122586.NMB0109	Q9K1K7
122586.NMB2122	Q9JXC7
122586.NMB0611	Q9K0I8
122586.NMB1895	Q4W560
122586.NMB0232	Q9K1D0
122586.NMB1290	Q7DDD1
122586.NMB1204	Q7DDD9
122586.NMB1498	Q9JYN6
122586.NMB1929	Q9JXQ6
122586.NMB0281	Q9K186
122586.NMB0801	Q9K025
122586.NMB0615	Q9K0I4
122586.NMB1342	Q9JZ11
122586.NMB1947	Q9JXP3
122586.NMB1707	Q9JY73
122586.NMB1270	Q9JZ67
122586.NMB1570	Q9JYI6
122586.NMB2134	Q9JXB7
122586.NMB0277	Q9K190
122586.NMB1710	Q9JY71
122586.NMB0527	Q9K0Q7
122586.NMB1364	Q9JYZ1
122586.NMB0008	Q9K1R2
122586.NMB0113	Q9K1K4
122586.NMB1033	Q9JZI7
122586.NMB0402	Q7DDQ5
122586.NMB0788	Q9K034
122586.NMB1775	Q9JY27
122586.NMB0957	Q9JZP5
122586.NMB0953	Q9JZP7
122586.NMB1548	Q9JYK0
122586.NMB0208	Q9K1E7
122586.NMB1469	Q9JYR1
122586.NMB0690	Q9K0C4
122586.NMB1503	Q9JYN1
122586.NMB0887	Q9JZV3
122586.NMB1521	Q9JYL8
122586.NMB1392	Q9JYX2
122586.NMB0948	Q7DDK3
122586.NMB1591	Q7DD98
122586.NMB1990	Q9JXL1
122586.NMB1045	Q9JZH8
122586.NMB0829	Q9K001
122586.NMB0990	Q9JZM1
122586.NMB0778	Q9K044
122586.NMB0587	Q9K0K7
122586.NMB0055	Q9K1N1
122586.NMB2135	Q9JXB6
122586.NMB1304	Q7DDC8
122586.NMB1801	Q9JY07
122586.NMB2011	Q4W558
122586.NMB0431	Q7DDQ3
122586.NMB0241	Q9K1C3
122586.NMB1324	Q9JZ28
122586.NMB0947	Q9JZQ0
122586.NMB0938	Q9JZQ7
122586.NMB0836	Q9JZZ6
122586.NMB0067	Q4W584
122586.NMB1108	Q9JZD0
122586.NMB1754	Q9JY44
122586.NMB0740	Q9K078
122586.NMB0712	Q9K0A3
122586.NMB0695	Q9K0B9
122586.NMB0878	Q9JZW1
122586.NMB0727	Q9K090
122586.NMB0998	Q9JZL6
122586.NMB0817	Q9K010
122586.NMB1642	Q9JYD3
122586.NMB0393	Q9K106
122586.NMB1988	Q9JXL3
122586.NMB0767	Q9K054
122586.NMB0633	Q4W574
122586.NMB0892	Q9JZU8
122586.NMB1020	Q9JZJ8
122586.NMB0754	Q9K066
122586.NMB0212	Q9K1E4
122586.NMB1785	Q9JY20
122586.NMB1019	Q9JZJ9
122586.NMB0409	Q9K0Z2
122586.NMB0785	Q9K037
122586.NMB0833	Q9JZZ9
122586.NMB1924	Q9JXQ9
122586.NMB1982	Q9JXL7
122586.NMB0332	Q9K154
122586.NMB0380	Q7DDQ7
122586.NMB1458	Q9JYR9
122586.NMB1703	Q9JY77
122586.NMB1720	Q9JY62
122586.NMB0872	Q9JZW5
122586.NMB1447	Q9JYS9
122586.NMB1958	Q9JXN4
122586.NMB1416	Q9JYV4
122586.NMB0264	Q9K1A3
122586.NMB1566	Q9JYI9
122586.NMB0610	Q9K0I9
122586.NMB1975	Q9JXM3
122586.NMB1474	Q7DDB8
122586.NMB0475	Q9K0T7
122586.NMB0997	Q9JZL7
122586.NMB1231	Q9JZ95
122586.NMB1399	Q9JYW8
122586.NMB2065	Q9JXG1
122586.NMB2130	Q9JXC0
122586.NMB2159	Q9JX95
122586.NMB1791	Q9JY14
122586.NMB1361	Q9JYZ4
122586.NMB0826	Q9K003
122586.NMB0577	Q9K0L6
122586.NMB1870	Q9JXV4
122586.NMB0354	Q9K136
122586.NMB1100	Q9JZD8
122586.NMB1094	Q9JZE3
122586.NMB2055	Q9JXG8
122586.NMB0278	Q9K189
122586.NMB2007	Q4W559
122586.NMB2023	Q7DD54
122586.NMB0356	Q9K135
122586.NMB1940	Q7DD64
122586.NMB0295	Q9K177
122586.NMB0950	Q9JZP8
122586.NMB0921	Q9JZS0
122586.NMB0954	Q7DDK0
122586.NMB1029	Q9JZJ1
122586.NMB1772	Q9JY28
122586.NMB1396	Q9JYW9
122586.NMB1509	Q7DDB4
122586.NMB2026	Q9JXI9
122586.NMB2139	Q9JXB2
122586.NMB1638	Q7DD94
122586.NMB0471	Q9K0U1
122586.NMB0104	Q9K1L1
122586.NMB0328	Q9K156
122586.NMB1587	Q9JYH3
122586.NMB0430	Q9K0X5
122586.NMB0933	Q9JZR1
122586.NMB0081	Q9K1M5
122586.NMB1965	Q7DD59
122586.NMB1439	Q9JYT5
122586.NMB0782	Q9K040
122586.NMB0366	Q9K128
122586.NMB1584	Q9JYH6
122586.NMB0797	Q9K028
122586.NMB0269	Q9K198
122586.NMB1571	Q9JYI5
122586.NMB0399	Q9K100
122586.NMB0986	Q9JZM5
122586.NMB1281	Q9JZ57
122586.NMB0198	Q9K1F6
122586.NMB0333	Q7DDR1
122586.NMB1024	Q9JZJ5
122586.NMB2072	Q9JXF4
122586.NMB0545	Q9K0P1
122586.NMB0462	Q9K0U8
122586.NMB0339	Q9K148
122586.NMB1476	Q9JYQ5
122586.NMB0355	Q7DDQ9
122586.NMB2158	Q9JX96
122586.NMB0015	Q9K1Q5
122586.NMB1381	Q9JYX8
122586.NMB0965	Q9JZN8
122586.NMB1280	Q9JZ58
122586.NMB0341	Q9K147
122586.NMB0353	Q9K137
122586.NMB0369	Q9K125
122586.NMB2097	Q9JXD6
122586.NMB0065	Q9K1M6
122586.NMB1836	Q7DD72
122586.NMB1201	Q9JZB5
122586.NMB0612	Q9K0I7
122586.NMB0604	Q9K0J3
122586.NMB1524	Q9JYL6
122586.NMB1344	Q9JZ09
122586.NMB1999	Q9JXK2
122586.NMB1233	Q9JZ93
122586.NMB0793	Q9K031
122586.NMB1405	Q9JYW3
122586.NMB1309	Q9JZ41
122586.NMB0043	Q7DDU2
122586.NMB1954	Q9JXN7
122586.NMB1291	Q9JZ50
122586.NMB0273	Q9K194
122586.NMB0958	Q7DDJ8
122586.NMB0495	Q9K0S9
122586.NMB1912	Q9JXR9
122586.NMB1650	Q9JYC5
122586.NMB1520	Q9JYL9
122586.NMB1395	Q9JYX0
122586.NMB1017	Q9JZK1
122586.NMB0384	Q9K114
122586.NMB1696	Q9JY84
122586.NMB1483	Q9JYP9
122586.NMB1451	Q9JYS6
122586.NMB0068	Q7DDU0
122586.NMB0288	Q9K180
122586.NMB0898	Q9JZU3
122586.NMB0311	Q7DDR5
122586.NMB1345	Q9JZ08
122586.NMB1656	Q9JYB9
122586.NMB0657	Q9K0F0
122586.NMB1118	Q9JZC2
122586.NMB1647	Q9JYC8
122586.NMB0791	Q7DDL3
122586.NMB0440	Q9K0W6
122586.NMB2119	Q4W556
122586.NMB1561	Q9JYJ2
122586.NMB1575	Q9JYI1
122586.NMB2062	Q9JXG4
122586.NMB1052	Q7DDI4
122586.NMB1485	Q9JYP7
122586.NMB2015	Q9JXJ3
122586.NMB0694	Q9K0C0
122586.NMB0434	Q9K0X2
122586.NMB0299	Q9K173
122586.NMB1634	Q9JYD6
122586.NMB1612	Q9JYF0
122586.NMB1018	Q9JZK0
122586.NMB0955	Q7DDJ9
122586.NMB1786	Q9JY19
122586.NMB0802	Q9K024
122586.NMB0787	Q9K035
122586.NMB1577	Q9JYI0
122586.NMB0319	Q9K159
122586.NMB1992	Q9JXK9
122586.NMB1076	Q9JZF5
122586.NMB2140	Q9JXB1
122586.NMB1277	Q9JZ61
122586.NMB1057	Q9JZH2
122586.NMB0053	Q9K1N3
122586.NMB2076	Q9JXF0
122586.NMB2016	Q9JXJ2
122586.NMB1763	Q9JY35
122586.NMB0282	Q9K185
122586.NMB0268	Q9K199
122586.NMB0433	Q9K0X3
122586.NMB0806	Q9K020
122586.NMB1393	Q9JYX1
122586.NMB0968	Q9JZN6
122586.NMB0744	Q9K074
122586.NMB0596	Q9K0K0
122586.NMB0572	Q9K0M0
122586.NMB0245	Q9K1B9
122586.NMB1735	Q9JY54
122586.NMB1332	Q9JZ21
122586.NMB0800	Q9K026
122586.NMB1037	Q9JZI4
122586.NMB0449	Q9K0V8
122586.NMB0421	Q9K0Y3
122586.NMB0226	Q9K1D4
122586.NMB1292	Q9JZ49
122586.NMB1027	Q4W572
122586.NMB0977	Q9JZN3
122586.NMB0391	Q9K108
122586.NMB1902	Q9JXS8
122586.NMB1558	Q9JYJ4
122586.NMB1010	Q9JZK6
122586.NMB0886	Q9JZV4
122586.NMB0547	Q9K0N9
122586.NMB1757	Q9JY41
122586.NMB1426	Q7DDB9
122586.NMB0543	Q7DDN3
122586.NMB0756	Q9K064
122586.NMB1402	Q9JYW6
122586.NMB1853	Q9JXX0
122586.NMB1759	Q9JY39
122586.NMB1809	Q4W563
122586.NMB0454	Q7DDQ2
122586.NMB1262	Q9JZ74
122586.NMB1278	Q9JZ60
122586.NMB1671	Q7DD93
122586.NMB1891	Q9JXT5
122586.NMB0390	Q9K109
122586.NMB0291	Q7DDR8
122586.NMB0640	Q9K0G5
122586.NMB1715	Q9JY67
122586.NMB1659	Q9JYB6
122586.NMB0901	Q9JZU0
122586.NMB0877	Q9JZW2
122586.NMB0856	Q9JZX7
122586.NMB0658	Q9K0E9
122586.NMB0588	Q9K0K6
122586.NMB0515	Q9K0R5
122586.NMB0465	Q9K0U6
122586.NMB0428	Q9K0X7
122586.NMB0296	Q9K176
122586.NMB0218	Q9K1D9
122586.NMB0211	Q9K1E5
122586.NMB0051	Q9K1N4
122586.NMB0537	Q9K0P8
122586.NMB1840	Q9JXY1
122586.NMB0379	Q9K117
122586.NMB1986	Q9JXL5
122586.NMB1951	Q9JXP0
122586.NMB0769	Q9K052
122586.NMB1896	Q9JXT3
122586.NMB1490	Q9JYP2
122586.NMB0753	Q9K067
122586.NMB1646	Q9JYC9
122586.NMB0348	Q9K142
122586.NMB0041	Q9K1P0
122586.NMB1394	Q7DDC2
122586.NMB1856	Q9JXW7
122586.NMB1049	Q7DDI6
122586.NMB1349	Q9JZ05
122586.NMB0019	Q4W592
122586.NMB0429	Q9K0X6
122586.NMB2081	Q9JXE7
122586.NMB1493	Q9JYN9
122586.NMB0505	Q9K0S3
122586.NMB1576	Q7DDA0
122586.NMB1657	Q9JYB8
122586.NMB1592	Q9JYG9
122586.NMB0939	Q9JZQ6
122586.NMB0095	Q9K1L6
122586.NMB0745	Q9K073
122586.NMB0040	Q9K1P1
122586.NMB1677	Q9JYA2
122586.NMB1746	Q9JY50
122586.NMB1431	Q9JYU2
122586.NMB1732	Q7DD89
122586.NMB0222	Q7DDS4
122586.NMB0905	Q9JZT6
122586.NMB1112	Q9JZC7
122586.NMB0994	Q9JZL9
122586.NMB0770	Q9K051
122586.NMB0209	Q9K1E6
122586.NMB0646	Q9K0G0
122586.NMB1615	Q9JYE8
122586.NMB1523	Q9JYL7
122586.NMB1817	Q9JXZ8
122586.NMB1535	Q9JYK9
122586.NMB2155	Q9JX99
122586.NMB1879	Q9JXU6
122586.NMB1607	Q7DD97
122586.NMB1228	Q7DDD6
122586.NMB0476	Q7DDQ0
122586.NMB1288	Q9JZ52
122586.NMB1274	Q9JZ63
122586.NMB0526	Q9K0Q8
122586.NMB1609	Q9JYF3
122586.NMB0915	Q9JZS6
122586.NMB0381	Q9K116
122586.NMB1249	Q9JZ81
122586.NMB1095	Q9JZE2
122586.NMB0741	Q9K077
122586.NMB0692	Q9K0C2
122586.NMB0578	Q9K0L5
122586.NMB2127	Q9JXC3
122586.NMB2047	Q9JXH5
122586.NMB1111	Q7DDH8
122586.NMB0345	Q7DDR0
122586.NMB1880	Q9JXU5
122586.NMB1568	Q9JYI7
122586.NMB1167	Q9JZB8
122586.NMB1109	Q9JZC9
122586.NMB0493	Q9K0T0
122586.NMB0091	Q9K1M0
122586.NMB1096	Q9JZE1
122586.NMB0552	Q9K0N5
122586.NMB0028	Q9K1Q2
122586.NMB1858	Q9JXW5
122586.NMB1351	Q9JZ03
122586.NMB0951	Q7DDK2
122586.NMB0103	Q7DDT7
122586.NMB1089	Q7DDI0
122586.NMB2132	Q7DD37
122586.NMB1598	Q9JYG3
122586.NMB0991	Q9JZM0
122586.NMB0716	Q9K099
122586.NMB0346	Q9K144
122586.NMB0305	Q9K171
122586.NMB0479	Q7DDP7
122586.NMB1414	Q9JYV6
122586.NMB1042	Q9JZI0
122586.NMB0276	Q9K191
122586.NMB0202	Q9K1F2
122586.NMB1685	Q9JY94
122586.NMB0693	Q9K0C1
122586.NMB0490	Q9K0T3
122586.NMB0368	Q9K126
122586.NMB2018	Q9JXJ0
122586.NMB0736	Q9K082
122586.NMB0227	Q9K1D3
122586.NMB1805	Q7DD79
122586.NMB0338	Q9K149
122586.NMB0350	Q9K140
122586.NMB0821	Q9K007
122586.NMB0665	Q9K0E4
122586.NMB0496	Q9K0S8
122586.NMB0444	Q9K0W3
122586.NMB1418	Q9JYV2
122586.NMB0532	Q4W577
122586.NMB1250	Q7DDD4
122586.NMB1674	Q7DD92
122586.NMB1841	Q9JXY0
122586.NMB0608	Q7DDM5
122586.NMB1908	Q9JXS3
122586.NMB1489	Q9JYP3
122586.NMB0307	Q9K169
122586.NMB1810	Q7DD78
122586.NMB1702	Q9JY78
122586.NMB1269	Q9JZ68
122586.NMB0982	Q9JZM8
122586.NMB0813	Q9K014
122586.NMB0279	Q9K188
122586.NMB1423	Q9JYU8
122586.NMB1635	Q9JYD5
122586.NMB1226	Q9JZ98
122586.NMB2137	Q9JXB4
122586.NMB1404	Q9JYW4
122586.NMB0247	Q9K1B7
122586.NMB1318	Q7DDC6
122586.NMB1562	Q9JYJ1
122586.NMB1032	Q9JZI8
122586.NMB0512	Q9K0R8
122586.NMB0284	Q9K183
122586.NMB0742	Q9K076
122586.NMB0362	Q9K131
122586.NMB2014	Q9JXJ4
122586.NMB0023	Q4W588
122586.NMB1117	Q9JZC3
122586.NMB0820	Q9K008
122586.NMB0880	Q9JZV9
122586.NMB0502	Q9K0S5
122586.NMB2078	Q9JXE9
122586.NMB1819	Q9JXZ6
122586.NMB1894	Q4W561
122586.NMB1534	Q9JYL0
122586.NMB1061	Q9JZH0
122586.NMB0555	Q9K0N3
122586.NMB2120	Q7DD39
122586.NMB0584	Q9K0L0
122586.NMB0112	Q9K1K5
122586.NMB2051	Q9JXH1
122586.NMB1961	Q9JXN3
122586.NMB0513	Q9K0R7
122586.NMB1229	Q9JZ96
122586.NMB2046	Q9JXH6
122586.NMB0563	Q9K0M9
122586.NMB1967	Q9JXM9
122586.NMB1475	Q9JYQ6
122586.NMB0252	Q9K1B3
122586.NMB1877	Q9JXU8
122586.NMB0473	Q9K0T9
122586.NMB0913	Q9JZS8
122586.NMB1366	Q9JYY9
122586.NMB1557	Q9JYJ5
122586.NMB0037	Q9K1P4
122586.NMB1039	Q9JZI2
122586.NMB0705	Q9K0A9
122586.NMB1663	Q9JYB3
122586.NMB1293	Q9JZ48
122586.NMB0439	Q9K0W7
122586.NMB0287	Q9K181
122586.NMB0542	Q9K0P3
122586.NMB1510	Q7DDB3
122586.NMB0290	Q9K179
122586.NMB1768	Q9JY30
122586.NMB1941	Q9JXP8
122586.NMB1738	Q9JY53
122586.NMB1668	Q9JYA8
122586.NMB1488	Q9JYP4
122586.NMB1482	Q9JYQ0
122586.NMB1246	Q9JZ83
122586.NMB1005	Q9JZL1
122586.NMB0372	Q9K122
122586.NMB1706	Q9JY74
122586.NMB1311	Q9JZ39
122586.NMB0451	Q9K0V6
122586.NMB0441	Q9K0W5
122586.NMB0016	Q9K1Q4
122586.NMB0021	Q4W590
122586.NMB1083	Q9JZF1
122586.NMB2152	Q9JXA2
122586.NMB1851	Q9JXX2
122586.NMB1114	Q9JZC6
122586.NMB0808	Q9K019
122586.NMB1670	Q9JYA6
122586.NMB1808	Q9JY02
122586.NMB1343	Q9JZ10
122586.NMB0835	Q9JZZ7
122586.NMB1315	Q9JZ35
122586.NMB1026	Q9JZJ3
122586.NMB1688	Q9JY91
122586.NMB1208	Q9JZB2
122586.NMB0606	Q9K0J1
122586.NMB2034	Q9JXI4
122586.NMB1459	Q9JYR8
122586.NMB2006	Q7DD55
122586.NMB0560	Q7DDN0
122586.NMB0653	Q9K0F4
122586.NMB0240	Q9K1C4
122586.NMB1209	Q9JZB1
122586.NMB0387	Q9K112
122586.NMB1654	Q9JYC1
122586.NMB0593	Q9K0K2
122586.NMB0086	Q9K1M3
122586.NMB1480	Q9JYQ2
122586.NMB1120	Q9JZC0
122586.NMB1090	Q9JZE6
122586.NMB0914	Q9JZS7
122586.NMB1829	Q9JXZ0
122586.NMB0436	Q9K0X0
122586.NMB0562	Q7DDM8
122586.NMB0119	Q9K1J9
122586.NMB0518	Q9K0R2
122586.NMB0992	Q7DDJ2
122586.NMB0946	Q7DDK4
122586.NMB0236	Q9K1C6
122586.NMB0283	Q9K184
122586.NMB2112	Q7DD42
122586.NMB1750	Q9JY46
122586.NMB2106	Q9JXD1
122586.NMB1886	Q9JXT9
122586.NMB1071	Q9JZG0
122586.NMB0621	Q9K0H9
122586.NMB0438	Q9K0W8
122586.NMB1910	Q9JXS1
122586.NMB1811	Q7DD77
122586.NMB0583	Q9K0L1
122586.NMB0029	Q9K1Q1
122586.NMB1462	Q9JYR6
122586.NMB0961	Q9JZP2
122586.NMB0676	Q9K0D5
122586.NMB0096	Q9K1L5
122586.NMB0052	Q7DDU1
122586.NMB2105	Q9JXD2
122586.NMB1669	Q9JYA7
122586.NMB2010	Q9JXJ7
122586.NMB1917	Q9JXR5
122586.NMB0046	Q9K1N7
122586.NMB0834	Q9JZZ8
122586.NMB1764	Q9JY34
122586.NMB1438	Q9JYT6
122586.NMB0499	Q9K0S6
122586.NMB1948	Q9JXP2
122586.NMB1211	Q9JZA9
122586.NMB0597	Q9K0J9
122586.NMB0570	Q9K0M2
122586.NMB2110	Q7DD43
122586.NMB1306	Q7DDC7
122586.NMB1778	Q9JY24
122586.NMB1737	Q7DD87
122586.NMB0309	Q9K167
122586.NMB0506	Q9K0S2
122586.NMB1762	Q9JY36
122586.NMB1605	Q9JYF6
122586.NMB1596	Q9JYG5
122586.NMB1538	Q9JYK7
122586.NMB1093	Q9JZE4
122586.NMB1008	Q9JZK8
122586.NMB0625	Q9K0H7
122586.NMB0546	Q9K0P0
122586.NMB0536	Q9K0P9
122586.NMB0397	Q9K102
122586.NMB0036	Q9K1P5
122586.NMB1704	Q9JY76
122586.NMB0903	Q9JZT8
122586.NMB1417	Q9JYV3
122586.NMB2108	Q7DD44
122586.NMB0906	Q9JZT5
122586.NMB2123	Q9JXC6
122586.NMB1968	Q9JXM8
122586.NMB1644	Q9JYD1
122586.NMB1362	Q9JYZ3
122586.NMB1013	Q9JZK4
122586.NMB0116	Q9K1K1
122586.NMB1428	Q9JYU4
122586.NMB1846	Q9JXX6
122586.NMB1443	Q4W565
122586.NMB0945	Q9JZQ1
122586.NMB0779	Q9K043
122586.NMB0830	Q7DDL0
122586.NMB0234	Q9K1C8
122586.NMB0810	Q9K017
122586.NMB0701	Q9K0B3
122586.NMB1516	Q7DDB2
122586.NMB1963	Q9JXN1
122586.NMB1622	Q9JYE2
122586.NMB0696	Q9K0B8
122586.NMB0581	Q9K0L3
122586.NMB0323	Q9K157
122586.NMB0292	Q9K178
122586.NMB0223	Q9K1D6
122586.NMB0207	Q9K1E8
122586.NMB0099	Q9K1L4
122586.NMB0039	Q9K1P2
122586.NMB1368	Q9JYY7
122586.NMB0595	Q7DDM6
122586.NMB1852	Q9JXX1
122586.NMB0679	Q9K0D3
122586.NMB1539	Q9JYK6
122586.NMB1240	Q9JZ89
122586.NMB1099	Q9JZD9
122586.NMB0644	Q9K0G1
122586.NMB0599	Q9K0J7
122586.NMB0367	Q9K127
122586.NMB0360	Q9K133
122586.NMB0214	Q9K1E2
122586.NMB1672	Q9JYA5
122586.NMB0467	Q9K0U4
122586.NMB1496	Q9JYN7
122586.NMB1433	Q4W566
122586.NMB0498	Q7DDP1
122586.NMB1464	Q9JYR5
122586.NMB0890	Q9JZV0
122586.NMB0643	Q9K0G2
122586.NMB0188	Q9K1G5
122586.NMB2013	Q9JXJ5
122586.NMB1747	Q9JY49
122586.NMB0102	Q9K1L2
122586.NMB1939	Q7DD65
122586.NMB1502	Q9JYN2
122586.NMB0771	Q9K050
122586.NMB0993	Q7DDJ1
122586.NMB0507	Q9K0S1
122586.NMB1046	Q9JZH7
122586.NMB0649	Q9K0F7
122586.NMB0129	Q9K1J2
122586.NMB2157	Q9JX97
122586.NMB1016	Q9JZK2
122586.NMB1771	Q9JY29
122586.NMB2118	Q7DD40
122586.NMB0491	Q9K0T2
122586.NMB1298	Q7DDD0
122586.NMB1923	Q9JXR0
122586.NMB0726	Q9K091
122586.NMB0134	Q9K1J0
122586.NMB0798	Q9K027
122586.NMB0320	Q9K158
122586.NMB0912	Q9JZS9
122586.NMB1884	Q9JXU1
122586.NMB0237	Q9K1C5
122586.NMB0032	Q9K1P8
122586.NMB2027	Q9JXI8
122586.NMB1885	Q9JXU0
122586.NMB0698	Q9K0B6
122586.NMB0419	Q9K0Y5
122586.NMB1959	Q7DD62
122586.NMB0521	Q7DDN4
122586.NMB0706	Q9K0A8
122586.NMB2147	Q7DD35
122586.NMB0477	Q7DDP9
122586.NMB1107	Q9JZD1
122586.NMB1441	Q9JYT3
122586.NMB1341	Q9JZ12
122586.NMB1104	Q9JZD4
122586.NMB0739	Q9K079
122586.NMB2066	Q9JXG0
122586.NMB1966	Q9JXN0
122586.NMB0197	Q9K1F7
122586.NMB1675	Q9JYA3
122586.NMB0881	Q9JZV8
122586.NMB0060	Q9K1M7
122586.NMB0648	Q9K0F8
122586.NMB1260	Q9JZ75
122586.NMB1048	Q9JZH5
122586.NMB0318	Q9K160
122586.NMB1614	Q7DD96
122586.NMB0818	Q7DDL1
122586.NMB1105	Q9JZD3
122586.NMB0519	Q9K0R1
122586.NMB1955	Q9JXN6
122586.NMB0710	Q9K0A5
122586.NMB0685	Q9K0C9
122586.NMB1803	Q9JY05
122586.NMB1740	Q9JY51
122586.NMB1724	Q9JY59
122586.NMB1284	Q9JZ54
122586.NMB1129	Q9JZB9
122586.NMB2128	Q9JXC2
122586.NMB0378	Q7DDQ8
122586.NMB1084	Q9JZF0
122586.NMB0755	Q9K065
122586.NMB0655	Q9K0F2
122586.NMB1682	Q9JY97
122586.NMB0844	Q9JZY8
122586.NMB0002	Q9K1R7
122586.NMB1380	Q9JYX9
122586.NMB0516	Q9K0R4
122586.NMB0510	Q7DDN6
122586.NMB1453	Q9JYS4
122586.NMB1082	Q9JZF2
122586.NMB1014	Q9JZK3
122586.NMB0917	Q9JZS4
122586.NMB0734	Q9K084
122586.NMB0768	Q9K053
122586.NMB0093	Q9K1L8
122586.NMB1213	Q9JZA7
122586.NMB0233	Q9K1C9
122586.NMB0398	Q9K101
122586.NMB2070	Q9JXF6
122586.NMB1918	Q9JXR4
122586.NMB1244	Q9JZ85
122586.NMB1199	Q9JZB7
122586.NMB1102	Q9JZD6
122586.NMB0550	Q7DDN2
122586.NMB0885	Q9JZV5
122586.NMB1547	Q9JYK1
122586.NMB1059	Q7DDI2
122586.NMB1265	Q9JZ71
122586.NMB0783	Q9K039
122586.NMB1818	Q9JXZ7
122586.NMB1003	Q9JZL3
122586.NMB1613	Q9JYE9
122586.NMB0858	Q9JZX5
122586.NMB0376	Q9K119
122586.NMB0310	Q9K166
122586.NMB1491	Q9JYP1
122586.NMB1103	Q9JZD5
122586.NMB0904	Q9JZT7
122586.NMB1842	Q9JXX9
122586.NMB1755	Q9JY43
122586.NMB1334	Q9JZ19
122586.NMB0078	Q4W582
122586.NMB1739	Q9JY52
122586.NMB0025	Q4W586
122586.NMB1119	Q9JZC1
122586.NMB1202	Q7DDE0
122586.NMB1232	Q9JZ94
122586.NMB0708	Q9K0A6
122586.NMB0403	Q9K0Z8
122586.NMB0979	Q9JZN1
122586.NMB0908	Q9JZT3
122586.NMB0714	Q9K0A1
122586.NMB1630	Q9JYD7
122586.NMB0923	Q9JZR9
122586.NMB0868	Q9JZW7
122586.NMB0001	Q9K1R8
122586.NMB0916	Q9JZS5
122586.NMB0416	Q9K0Y8
122586.NMB1303	Q7DDC9
122586.NMB1424	Q9JYU7
122586.NMB2100	Q9JXD3
122586.NMB1692	Q9JY88
122586.NMB0747	Q9K071
122586.NMB1946	Q7DD63
122586.NMB1401	Q7DDC0
122586.NMB1796	Q9JY11
122586.NMB0487	Q9K0T6
122586.NMB0843	Q9JZY9
122586.NMB1272	Q9JZ65
122586.NMB0786	Q9K036
122586.NMB1602	Q9JYF9
122586.NMB1678	Q9JYA1
122586.NMB2113	Q7DD41
122586.NMB2116	Q9JXC8
122586.NMB1075	Q9JZF6
122586.NMB0352	Q9K138
122586.NMB1611	Q9JYF1
122586.NMB0531	Q9K0Q3
122586.NMB0230	Q9K1D2
122586.NMB0749	Q9K070
122586.NMB1011	Q9JZK5
122586.NMB0839	Q9JZZ3
122586.NMB0196	Q9K1F8
122586.NMB2068	Q9JXF8
122586.NMB0661	Q4W573
122586.NMB1389	Q7DDC3
122586.NMB0900	Q9JZU1
122586.NMB1993	Q9JXK8
122586.NMB1473	Q9JYQ7
122586.NMB0488	Q9K0T5
122586.NMB2156	Q9JX98
122586.NMB0508	Q7DDN7
122586.NMB1338	Q9JZ15
122586.NMB1781	Q7DD82
122586.NMB0667	Q9K0E2
122586.NMB1697	Q9JY83
122586.NMB1666	Q9JYB0
122586.NMB0042	Q9K1N9
122586.NMB1081	Q9JZF3
122586.NMB0123	Q9K1J5
122586.NMB2125	Q9JXC4
122586.NMB1749	Q9JY47
122586.NMB0494	Q4W578
122586.NMB1073	Q9JZF8
122586.NMB1838	Q7DD71
122586.NMB1637	Q7DD95
122586.NMB1943	Q9JXP6
122586.NMB0359	Q9K134
122586.NMB1434	Q9JYU0
122586.NMB1421	Q9JYV0
122586.NMB1365	Q9JYZ0
122586.NMB0253	Q9K1B2
122586.NMB1492	Q9JYP0
122586.NMB1563	Q7DDA2
122586.NMB0952	Q7DDK1
122586.NMB1200	Q9JZB6
122586.NMB2003	Q9JXK0
122586.NMB1077	Q4W570
122586.NMB1030	Q9JZJ0
122586.NMB1639	Q9JYD4
122586.NMB1572	Q9JYI4
122586.NMB0541	Q9K0P4
122586.NMB1409	Q9JYW0
122586.NMB0256	Q9K1B1
122586.NMB0389	Q9K110
122586.NMB0246	Q9K1B8
122586.NMB0882	Q9JZV7
122586.NMB1002	Q9JZL4
122586.NMB0306	Q9K170
122586.NMB0920	Q9JZS1
122586.NMB1456	Q9JYS1
122586.NMB0259	Q9K1A8
122586.NMB2145	Q9JXA7
122586.NMB2144	Q9JXA8
122586.NMB0266	Q9K1A1
122586.NMB0752	Q7DDL6
122586.NMB1594	Q9JYG7
122586.NMB1412	Q9JYV7
122586.NMB0219	Q9K1D8
122586.NMB1514	Q9JYM3
122586.NMB1221	Q9JZA2
122586.NMB1085	Q9JZE9
122586.NMB0969	Q9JZN5
122586.NMB0579	Q9K0L4
122586.NMB0470	Q9K0U2
122586.NMB2052	Q9JXH0
122586.NMB0450	Q9K0V7
122586.NMB1066	Q9JZG5
122586.NMB1892	Q9JXT4
122586.NMB1297	Q9JZ45
122586.NMB1258	Q9JZ76
122586.NMB0894	Q9JZU6
122586.NMB0602	Q9K0J5
122586.NMB1719	Q9JY63
122586.NMB0654	Q9K0F3
122586.NMB0647	Q9K0F9
122586.NMB1779	Q9JY23
122586.NMB2041	Q9JXH9
122586.NMB1382	Q9JYX7
122586.NMB0365	Q4W579
122586.NMB1317	Q9JZ33
122586.NMB0995	Q9JZL8
122586.NMB1985	Q9JXL6
122586.NMB0930	Q7DDK5
122586.NMB1883	Q9JXU2
122586.NMB1733	Q9JY55
122586.NMB1106	Q9JZD2
