83332.Rv0980c	A0A046LBM6
83332.Rv3795	Q3HKR4
83332.Rv0461	A0A089QP55
83332.Rv0612	A0A089QPM2
83332.Rv0038	A0A089QHQ0
83332.Rv1824	A0A089QMP9
83332.Rv3273	A0A089QQV7
83332.Rv3288c	A0A089QUL7
83332.Rv3327	A0A046KJX5
83332.Rv1059	A0A089QJJ5
83332.Rv1840c	A0A089QT64
83332.Rv3041c	A0A089QR87
83332.Rv3727	A0A089QT95
83332.Rv3792	A0A089QW30
83332.Rv0642c	A0A089S2W4
83332.Rv0812	A0A089S3B2
83332.Rv3196	A0A089SAF2
83332.Rv1651c	A0A089S5Z5
83332.Rv3004	A0A089S9T1
83332.Rv1423	A0A089QKI6
83332.Rv1427c	A0A089QP93
83332.Rv2047c	A0A089QM78
83332.Rv2137c	A0A089QNN1
83332.Rv1196	A0A046L9P3
83332.Rv3474	A0A046KU09
83332.Rv2708c	A0A089QPA7
83332.Rv0848	A0A089QIZ5
83332.Rv1337	A0A089S4V0
83332.Rv0876c	A0A089QQC4
83332.Rv3713	A0A089QYK4
83332.Rv2385	A0A089S7X2
83332.Rv2636	A0A089QP58
83332.Rv3267	A0A089QUK4
83332.Rv3496c	A0A089QV86
83332.Rv2082	A0A089QNF0
83332.Rv3754	A0A089SC39
83332.Rv0314c	A0A089QHJ3
83332.Rv2992c	A0A089QQ12
83332.Rv3035	A0A089QQ64
83332.Rv2672	A0A089QSX8
83332.Rv1344	A0A089QKA9
83332.Rv2837c	A0A089QPM5
83332.Rv3071	A0A089QRB5
83332.Rv1899c	A0A089S6J8
83332.Rv0787	A0A089QQ33
83332.Rv3645	A0A089QYE4
83332.Rv2380c	A0A089S7W9
83332.Rv1388	A0A089QLI7
83332.Rv1691	A0A089QMF3
83332.Rv2560	A0A089QPV6
83332.Rv3717	A0A089QT86
83332.Rv2000	A0A089S6U8
83332.Rv0948c	A0A089QK95
83332.Rv1393c	A0A089QLJ1
83332.Rv2474c	A0A089QPK4
83332.Rv2805	A0A089QVW4
83332.Rv3561	A0A089QRP6
83332.Rv0740	A0A089QMD8
83332.Rv3034c	A0A089QTY3
83332.Rv3293	A0A089QUM4
83332.Rv3692	A0A089QVT2
83332.Rv0061	A0A089S0X6
83332.Rv2219	A0A089QU95
83332.Rv1327c	A0A089S4U0
83332.Rv3542c	A0A089QSQ0
83332.Rv1475c	A0A089QPF4
83332.Rv1577c	A0A089QPS4
83332.Rv2880c	A0A089QQR4
83332.Rv2090	A0A046L016
83332.Rv3380c	A0A046L098
83332.Rv0005	F2X2D5
83332.Rv1683	A0A089S614
83332.Rv3470c	A0A089SB96
83332.Rv0006	F2X2D0
83332.Rv3805c	A0A089QYV1
83332.Rv0229c	A0A089QIB5
83332.Rv2705c	A0A089QVN0
83332.Rv0662c	A0A089S2Y1
83332.Rv1676	A0A089QME3
83332.Rv3254	A0A089QRV3
83332.Rv1586c	A0A089S5Q5
83332.Rv3380c	A0A046KLE1
83332.Rv3904c	A0A089QZ58
83332.Rv3507	A0A046KGJ4
83332.Rv2353c	A0A046KWV8
83332.Rv0836c	A0A089S3D2
83332.Rv1356c	A0A089QRR6
83332.Rv1182	A0A089S4G8
83332.Rv0345	A0A089QIJ8
83332.Rv1735c	A0A089QMI6
83332.Rv0505c	A0A089QI18
83332.Rv0634A	A0A089QM31
83332.Rv0487	A0A089QLM0
83332.Rv2808	A0A089QPJ6
83332.Rv2300c	A0A089QRT5
83332.Rv0264c	A0A089QNM7
83332.Rv0175	A0A089QNG6
83332.Rv1375	A0A089QRT2
83332.Rv1883c	A0A089QLS5
83332.Rv3823c	A0A089QTJ4
83332.Rv1322A	A0A089QP00
83332.Rv1302	A0A089S4R1
83332.Rv0496	A0A089QLN0
83332.Rv3232c	A0A089QRT8
83332.Rv3753c	A0A089QYP5
83332.Rv1198	A0A046KVT8
83332.Rv1227c	A0A089QRF0
83332.Rv3370c	A0A089QXJ1
83332.Rv0419	A0A089S1Z5
83332.Rv1125	A0A089QNI9
83332.Rv1749c	A0A089QMJ6
83332.Rv2884	A0A089QPR7
83332.Rv2416c	A0A089QS53
83332.Rv3706c	A0A089QS54
83332.Rv3260c	A0A089QX77
83332.Rv1905c	A0A089QQN4
83332.Rv2854	A0A089QQN6
83332.Rv3017c	A0A089QR67
83332.Rv1853	A0A089QLP8
83332.Rv1949c	A0A089QQS7
83332.Rv0507	A0A089QPA8
83332.Rv2566	A0A089QVA6
83332.Rv3385c	A0A089SB05
83332.Rv0369c	A0A089S1U6
83332.Rv1300	A0A089QLA0
83332.Rv3054c	A0A089QU04
83332.Rv1005c	A0A089QKG2
83332.Rv2131c	A0A089QML6
83332.Rv2455c	A0A089QPH9
83332.Rv3655c	A0A089QT36
83332.Rv2876	A0A089QW25
83332.Rv3434c	A0A089SB61
83332.Rv0297	A0A089QL48
83332.Rv0318c	A0A089QL64
83332.Rv3478	A0A046KH31
83332.Rv1802	A0A089QLK4
83332.Rv2843	A0A089QPN0
83332.Rv2133c	A0A089QU35
83332.Rv1223	A0A089S4J7
83332.Rv3520c	A0A089QVA5
83332.Rv1911c	A0A089QLU2
83332.Rv3589	A0A089QVK8
83332.Rv3896c	A0A089QWE5
83332.Rv0542c	A0A089QPE5
83332.Rv1810	A0A089S6B9
83332.Rv1410c	A0A089QRW4
83332.Rv1923	A0A089QTF2
83332.Rv0945	A0A089S3N0
83332.Rv1678	A0A089S611
83332.Rv1339	A0A089QKA4
83332.Rv3760	A0A089QVZ9
83332.Rv3195	A0A089QX18
83332.Rv0100	A0A089QGY3
83332.Rv3827c	A0A089QSF7
83332.Rv0852	A0A089QMM8
83332.Rv2465c	A0A089QPJ1
83332.Rv3828c	A0A089QTJ9
83332.Rv0516c	A0A089QJ26
83332.Rv3300c	A0A089QRZ6
83332.Rv3207c	A0A089SAG3
83332.Rv0006	M4PN16
83332.Rv0142	A0A089QNA6
83332.Rv0538	A0A089S2F1
83332.Rv1814	A0A089QT42
83332.Rv2237	A0A089S7J3
83332.Rv0431	A0A089QHU2
83332.Rv0576	A0A089QJ89
83332.Rv1748	A0A089QLG4
83332.Rv3614c	A0A089QT04
83332.Rv0842	A0A089QML9
83332.Rv1367c	A0A089QP37
83332.Rv3369	A0A089QS62
83332.Rv1503c	A0A089QPJ0
83332.Rv0304c	A0A089QWG7
83332.Rv3347c	A0A046KIV0
83332.Rv2093c	A0A089QTX1
83332.Rv0378	A0A089QNY1
83332.Rv0773c	A0A089QQ21
83332.Rv2810c	A0A089QVW8
83332.Rv2256c	A0A089QUC1
83332.Rv2926c	A0A089QQW2
83332.Rv0162c	A0A089QKV3
83332.Rv1635c	A0A089QMB1
83332.Rv1154c	A0A089QNL1
83332.Rv2818c	A0A089QPK6
83332.Rv3205c	A0A089QRR8
83332.Rv3265c	A0A089QX83
83332.Rv1129c	A0A089S4C6
83332.Rv1914c	A0A089S6L0
83332.Rv3660c	A0A089QT40
83332.Rv0052	A0A089QGS7
83332.Rv2569c	A0A089QNV3
83332.Rv1770	A0A089QQB6
83332.Rv0797	A0A046LH32
83332.Rv2931	A0A046KRC9
83332.Rv3513c	A0A046KFR9
83332.Rv1148c	A0A089S4E2
83332.Rv1009	A0A089QJE5
83332.Rv2074	A0A089QMA9
83332.Rv1433	A0A089QKJ4
83332.Rv0124	A0A089QKP0
83332.Rv0667	G0ZF27
83332.Rv1908c	M4PLX9
83332.Rv2471	A0A089S870
83332.Rv1510	A0A089S5E4
83332.Rv1612	A0A089S5V5
83332.Rv3777	A0A089QW18
83332.Rv0789c	A0A089QIU3
83332.Rv0941c	A0A089QMW7
83332.Rv1373	A0A089QKD6
83332.Rv0974c	A0A089S3R0
83332.Rv0290	A0A089QNQ1
83332.Rv4012	A0A089QKZ7
83332.Rv1235	A0A089QK17
83332.Rv1537	A0A089QKU4
83332.Rv1830	A0A089QT56
83332.Rv3780	A0A089QYS6
83332.Rv0759c	A0A089S359
83332.Rv3577	A0A089QY93
83332.Rv2224c	A0A089S7I4
83332.Rv2683	A0A089QP87
83332.Rv2356c	A0A089QN68
83332.Rv3766	A0A089QS94
83332.Rv2165c	A0A089QU54
83332.Rv0375c	A0A089QLA9
83332.Rv2454c	A0A089QNG2
83332.Rv0863	A0A089QJ09
83332.Rv0724	A0A089S332
83332.Rv1808	A0A089QMN6
83332.Rv1401	A0A089QSN2
83332.Rv0236c	A0A089QL06
83332.Rv2959c	A0A089QTN9
83332.Rv1334	A0A089QK99
83332.Rv1843c	A0A089QLN8
83332.Rv2775	A0A089QQG2
83332.Rv1681	A0A089QME7
83332.Rv1819c	A0A089QMP4
83332.Rv2709	A0A089QQB4
83332.Rv2162c	A0A046KYU3
83332.Rv1038c	A0A046KYB3
83332.Rv0279c	A0A046LNN6
83332.Rv1736c	A0A089S654
83332.Rv2652c	A0A089QQ73
83332.Rv0506	A0A089QJ15
83332.Rv2189c	A0A089QNS3
83332.Rv0771	A0A089QIS7
83332.Rv0961	A0A089QJ98
83332.Rv3235	A0A089QX53
83332.Rv3631	A0A089SBT4
83332.Rv1195	A0A075ZNN1
83332.Rv0397	A0A075YHW7
83332.Rv0397	A0A045J3F2
83332.Rv0397	A0A076B439
83332.Rv2466c	A0A075Z6S1
83332.Rv0397	A0A076CV35
83332.Rv0746	A0A076B6H4
83332.Rv2227	A0A076CX45
83332.Rv2466c	A0A076AYV7
83332.Rv2227	A0A076A862
83332.Rv0397	A0A075YXE6
83332.Rv0192A	O52054
83332.Rv3459c	I6YC67
83332.Rv0118c	O53639
83332.Rv3846	I6XIC6
83332.Rv0137c	I6Y6Z7
83332.Rv3123	O07034
83332.Rv0987	O53900
83332.Rv0977	Q79FU3
83332.Rv2228c	I6Y088
83332.Rv0903c	I6Y924
83332.Rv0173	O07417
83332.Rv2382c	P71718
83332.Rv0539	I6WYN4
83332.Rv4000	I6X630
83332.Rv3135	I6X6G4
83332.Rv1447c	I6XBH9
83332.Rv2589	I6XEN6
83332.Rv3335c	O53385
83332.Rv0971c	P71540
83332.Rv1519	I6YAT1
83332.Rv1434	O06824
83332.Rv0646c	P96935
83332.Rv2158c	I6X3E1
83332.Rv1301	I6Y670
83332.Rv1508A	Q79FN0
83332.Rv0770	I6WZE3
83332.Rv2058c	I6XD77
83332.Rv1926c	I6XZB3
83332.Rv0100	I6Y2R9
83332.Rv1905c	I6Y7T6
83332.Rv3801c	I6YD25
83332.Rv0455c	O53740
83332.Rv1728c	P71986
83332.Rv0394c	P95202
83332.Rv0920c	I6Y941
83332.Rv3439c	I6YC49
83332.Rv3238c	O05883
83332.Rv1175c	O50431
83332.Rv2998	O53245
83332.Rv2050	O53492
83332.Rv0974c	O86318
83332.Rv0988	O86370
83332.Rv1388	P71658
83332.Rv1963c	P95251
83332.Rv0482	B5AFK3
83332.Rv2188c	I6X3J8
83332.Rv2581c	I6X4Q2
83332.Rv2118c	I6XZV8
83332.Rv2896c	I6Y1Z2
83332.Rv1652	I6Y733
83332.Rv2516c	I6YDM0
83332.Rv2990c	I6YEW1
83332.Rv3171c	O53321
83332.Rv1222	Q79FQ8
83332.Rv2368c	I6X417
83332.Rv2572c	I6Y9P7
83332.Rv2924c	I6YAL8
83332.Rv2365c	O05833
83332.Rv3308	O53360
83332.Rv1936	P95278
83332.Rv1712	I6X256
83332.Rv3645	I6X7Z3
83332.Rv2819c	I6YAB9
83332.Rv4013	I6YCB5
83332.Rv2637	I6YDY3
83332.Rv1442	O06817
83332.Rv3544c	P71857
83332.Rv0399c	P95207
83332.Rv1322	I6XXQ0
83332.Rv0014c	I6Y2I5
83332.Rv1278	I6Y648
83332.Rv1892	O07740
83332.Rv3377c	I6XH12
83332.Rv1564c	I6Y6V9
83332.Rv1917c	Q79FI9
83332.Rv0286	I6WY17
83332.Rv2573	I6Y139
83332.Rv1345	I6Y6A9
83332.Rv1507c	I6YAR8
83332.Rv0521	L7N6C0
83332.Rv3393	O50418
83332.Rv2944	P96287
83332.Rv0451c	I6WYF1
83332.Rv3012c	I6XFX5
83332.Rv1956	I6XZD8
83332.Rv1126c	O06578
83332.Rv1883c	O07748
83332.Rv0836c	O53848
83332.Rv0152c	Q79G05
83332.Rv3872	I6X8J6
83332.Rv0720	I6XW29
83332.Rv2165c	I6Y003
83332.Rv0005	I6WX66
83332.Rv1553	I6X1L2
83332.Rv2828c	I6X5G8
83332.Rv3666c	I6X811
83332.Rv3620c	I6Y448
83332.Rv2471	O53198
83332.Rv1098c	I6X0B1
83332.Rv1352	I6XBA7
83332.Rv2873	I6YEL5
83332.Rv3264c	L7N6A5
83332.Rv2202c	I6X3L0
83332.Rv2678c	I6X535
83332.Rv3803c	I6XI82
83332.Rv1399c	I6XXV2
83332.Rv0280	I6Y7F0
83332.Rv1879	O07751
83332.Rv0131c	P96808
83332.Rv0126	I6X8K8
83332.Rv1941	I6XZC4
83332.Rv0382c	I6Y3M7
83332.Rv2939	I6YAN2
83332.Rv2187	I6YCS0
83332.Rv1123c	O06575
83332.Rv0314c	O07241
83332.Rv2787	O33329
83332.Rv2180c	O53514
83332.Rv1669	O86371
83332.Rv1212c	I6X0M5
83332.Rv2598	I6Y163
83332.Rv3199c	I6Y2X0
83332.Rv0221	I6Y346
83332.Rv0375c	I6Y7N2
83332.Rv3791	I6YD14
83332.Rv2642	P71941
83332.Rv3431c	I6XH73
83332.Rv0252	O53674
83332.Rv1647	P94982
83332.Rv2249c	I6X3P8
83332.Rv3009c	I6X608
83332.Rv2335	I6Y0I3
83332.Rv2154c	I6Y8J0
83332.Rv1353c	I6YAB8
83332.Rv1587c	O06603
83332.Rv3312c	O53363
83332.Rv1067c	Q79FT3
83332.Rv0385	Q7ARS9
83332.Rv1899c	I6X2L2
83332.Rv0718	I6WZ62
83332.Rv3056	I6X650
83332.Rv3419c	I6XH58
83332.Rv0749	I6XW72
83332.Rv1018c	I6XWU3
83332.Rv2071c	I6XZQ7
83332.Rv3525c	I6YCB9
83332.Rv3592	I6X7R2
83332.Rv1830	I6XCL7
83332.Rv3585	I6XHL9
83332.Rv0337c	I6Y3J1
83332.Rv3647c	I6Y469
83332.Rv1288	I6Y657
83332.Rv0563	I6Y849
83332.Rv3504	I6YCA3
83332.Rv1454c	O53146
83332.Rv3840	P96238
83332.Rv2553c	I6XEK6
83332.Rv2438c	I6Y0Q6
83332.Rv2795c	I6YEE1
83332.Rv1221	L7N676
83332.Rv1619	O06136
83332.Rv3373	O50402
83332.Rv0755A	Q79FW3
83332.Rv3708c	I6XI10
83332.Rv0638	I6XVU7
83332.Rv1998c	I6XZI1
83332.Rv0719	I6Y4J0
83332.Rv0168	L0T2Q9
83332.Rv0285	L7N695
83332.Rv3204	O05862
83332.Rv2390c	P71754
83332.Rv3678A	I6X824
83332.Rv3540c	I6Y3T7
83332.Rv3417c	I6YC25
83332.Rv3237c	O05882
83332.Rv1937	P95277
83332.Rv0687	I6X9J9
83332.Rv1533	I6YAU6
83332.Rv3266c	I6YBN2
83332.Rv0228	P96410
83332.Rv1852	I6X2H1
83332.Rv2869c	I6X5L0
83332.Rv3488	I6X7F9
83332.Rv0429c	I6X944
83332.Rv0189c	I6XUM9
83332.Rv1015c	I6Y9D5
83332.Rv2942	I6YES1
83332.Rv2387	P71757
83332.Rv3608c	I6X7W0
83332.Rv0097	I6X8I1
83332.Rv0298	I6XUY6
83332.Rv0695	I6XW04
83332.Rv2359	I6Y934
83332.Rv3053c	I6YB06
83332.Rv3759c	O69725
83332.Rv3224A	Q6MWZ5
83332.Rv0649	Q79FX5
83332.Rv2292c	I6X3T7
83332.Rv2928	I6X5R8
83332.Rv2558	I6XEL0
83332.Rv3084	I6XG50
83332.Rv2500c	I6Y0W5
83332.Rv2759c	I6Y1M6
83332.Rv2313c	I6YD39
83332.Rv1574	L0TA08
83332.Rv1455	O53147
83332.Rv0757	P71814
83332.Rv3055	P95103
83332.Rv1544	Q10782
83332.Rv0169	Q79FZ9
83332.Rv0700	I6XW09
83332.Rv1409	I6XXV9
83332.Rv1714	I6XYU3
83332.Rv1736c	I6XYW7
83332.Rv2104c	I6XZU2
83332.Rv0230c	I6Y358
83332.Rv3535c	I6Y3T3
83332.Rv0584	I6Y452
83332.Rv0889c	I6Y908
83332.Rv3407	I6YC16
83332.Rv3202c	O53348
83332.Rv2650c	P71947
83332.Rv0099	I6WXG2
83332.Rv1410c	I6XBE8
83332.Rv3461c	I6XHA3
83332.Rv1114	I6Y5M5
83332.Rv0940c	I6Y959
83332.Rv1143	O06543
83332.Rv1026	P96374
83332.Rv0957	I6XWN4
83332.Rv3685c	I6Y4A3
83332.Rv0568	I6Y851
83332.Rv0635	I6Y8B9
83332.Rv3703c	I6YCS9
83332.Rv1679	O53926
83332.Rv3771c	P72038
83332.Rv2744c	I6Y1L2
83332.Rv1154c	O06552
83332.Rv1058	O53406
83332.Rv0075	O53620
83332.Rv1527c	O53901
83332.Rv3684	O69652
83332.Rv2363	I6X413
83332.Rv2886c	I6Y1Y5
83332.Rv3897c	O07036
83332.Rv1084	O53432
83332.Rv0811c	I6X9V3
83332.Rv1698	I6XC65
83332.Rv0367c	O53702
83332.Rv0651	I6WZ02
83332.Rv1291c	I6X0V5
83332.Rv1402	I6X157
83332.Rv2496c	I6XEG1
83332.Rv0106	I6XUF5
83332.Rv1960c	I6Y7Z1
83332.Rv3751	O69718
83332.Rv2384	P71716
83332.Rv2438A	Q79FD9
83332.Rv0872c	Q79FV3
83332.Rv1387	I6X145
83332.Rv2153c	I6X3D5
83332.Rv0965c	I6XWP4
83332.Rv0737	I6Y8K3
83332.Rv0392c	P95200
83332.Rv0736	I6X9N1
83332.Rv2304c	I6Y0F1
83332.Rv3450c	I6Y3J0
83332.Rv0714	I6Y4I4
83332.Rv1295	I6YA63
83332.Rv2633c	I6YDY0
83332.Rv3294c	L7N658
83332.Rv3318	O53370
83332.Rv2381c	P71719
83332.Rv1854c	P95160
83332.Rv1321	I6Y688
83332.Rv2719c	I6YA32
83332.Rv2225	I6YCV6
83332.Rv3697c	I6YGY3
83332.Rv3299c	O65931
83332.Rv3887c	I6X8K6
83332.Rv3456c	I6XH98
83332.Rv2250c	I6Y8T8
83332.Rv1640c	I6YB57
83332.Rv3309c	I6YFR8
83332.Rv1794	O53943
83332.Rv0689c	I6WZ39
83332.Rv2910c	I6YAK6
83332.Rv1087A	L7N654
83332.Rv3046c	I6YF16
83332.Rv2023c	O53469
83332.Rv3735	O69702
83332.Rv1923	P95290
83332.Rv2490c	Q79FD4
83332.Rv0468	I6WYG5
83332.Rv3313c	I6X6Y9
83332.Rv3805c	I6X8D4
83332.Rv0470c	I6XVD0
83332.Rv1173	I6XXA2
83332.Rv2344c	I6Y917
83332.Rv2975c	P95120
83332.Rv3848	P96229
83332.Rv0296c	Q6MX51
83332.Rv0062	Q79G13
83332.Rv0657c	I6Y4D1
83332.Rv0999	O05582
83332.Rv1005c	O05591
83332.Rv1622c	O06139
83332.Rv1048c	P96353
83332.Rv3738c	I6X880
83332.Rv1280c	I6XB50
83332.Rv2429	I6XEA9
83332.Rv3691	I6XHZ3
83332.Rv1982c	I6XZG1
83332.Rv2916c	I6Y210
83332.Rv2227	I6Y8R6
83332.Rv3907c	L7N672
83332.Rv1758	O06793
83332.Rv0190	O07434
83332.Rv3857c	P96220
83332.Rv1297	I6XXN3
83332.Rv1411c	I6YAH5
83332.Rv3583c	I6YCH4
83332.Rv2137c	O06238
83332.Rv2775	O33317
83332.Rv1171	O50427
83332.Rv2316	P71896
83332.Rv3146	I6Y2R6
83332.Rv0954	I6Y974
83332.Rv3109	I6X698
83332.Rv2779c	O33321
83332.Rv2169c	O53503
83332.Rv3695	O69663
83332.Rv1035c	P96366
83332.Rv1789	Q79FK6
83332.Rv1877	I6X2J2
83332.Rv0702	I6Y8H9
83332.Rv3882c	I6X8K3
83332.Rv0877	I6Y516
83332.Rv2908c	I6YEP3
83332.Rv2864c	O33346
83332.Rv1939	P95275
83332.Rv1257c	Q11061
83332.Rv0072	I6WXD3
83332.Rv2465c	I6X4C5
83332.Rv2638	I6X4W0
83332.Rv2889c	I6X5M8
83332.Rv1545	I6Y6U2
83332.Rv3734c	I6YCV9
83332.Rv3786c	I6YD10
83332.Rv3898c	O05447
83332.Rv2161c	O06216
83332.Rv1549	I6X1K7
83332.Rv0609	I6X9E5
83332.Rv3765c	I6XI52
83332.Rv1307	I6XXP0
83332.Rv0357c	I6Y3K7
83332.Rv2483c	I6YDI9
83332.Rv3221A	L7N696
83332.Rv1157c	O06555
83332.Rv0591	O07787
83332.Rv3829c	O07794
83332.Rv3566c	I6XHK1
83332.Rv3606c	I6XHQ9
83332.Rv3838c	I6XIB6
83332.Rv2008c	I6XZJ0
83332.Rv0823c	I6Y4W8
83332.Rv2122c	I6Y8F9
83332.Rv2521	I6YDM5
83332.Rv3040c	O53287
83332.Rv0369c	O53704
83332.Rv1974	O53975
83332.Rv0401	P95210
83332.Rv2331A	Q79FF7
83332.Rv1568	I6X1M8
83332.Rv0510	I6Y3Y6
83332.Rv2281	I6YD06
83332.Rv0616c	O07761
83332.Rv3731	O69698
83332.Rv0299	I6X8Y6
83332.Rv0433	I6XV92
83332.Rv1811	I6YBN6
83332.Rv2825c	P71627
83332.Rv1957	I6XCX9
83332.Rv3492c	I6YGA5
83332.Rv3011c	I6Y298
83332.Rv0105c	I6Y2S5
83332.Rv3630	I6Y456
83332.Rv3415c	I6YG27
83332.Rv0180c	O07424
83332.Rv3270	I6X6V2
83332.Rv2534c	I6XEJ1
83332.Rv2204c	I6Y069
83332.Rv1398c	I6Y6G0
83332.Rv0224c	I6Y766
83332.Rv3639c	I6YGU1
83332.Rv1875	O07754
83332.Rv2046	O53489
83332.Rv0274	O53680
83332.Rv1842c	I6X2G3
83332.Rv2308	I6X3V3
83332.Rv3206c	I6X6P0
83332.Rv0844c	I6X9Y0
83332.Rv0545c	I6Y417
83332.Rv3457c	I6YG71
83332.Rv3071	P95087
83332.Rv0153c	I6WXK4
83332.Rv0846c	I6WZK7
83332.Rv0926c	I6WZS8
83332.Rv1255c	I6XB30
83332.Rv1606	I6XBX1
83332.Rv3546	I6XHI4
83332.Rv3596c	I6YGL7
83332.Rv3612c	I6YGR2
83332.Rv3200c	O53346
83332.Rv2303c	Q50662
83332.Rv0436c	I6WYD9
83332.Rv0601c	I6WYU7
83332.Rv2610c	I6X4T2
83332.Rv3137	I6XGE6
83332.Rv1159A	I6XX88
83332.Rv0629c	I6Y4A2
83332.Rv2763c	I6YA67
83332.Rv3125c	I6YB84
83332.Rv2508c	O06171
83332.Rv3333c	O53383
83332.Rv0078	O53623
83332.Rv2836c	P71616
83332.Rv3856c	P96221
83332.Rv0412c	P96258
83332.Rv0149	P96826
83332.Rv1663	O06585
83332.Rv1893	O07739
83332.Rv1245c	O50460
83332.Rv0860	O53872
83332.Rv1969	O53970
83332.Rv1501	I6X1F6
83332.Rv1837c	I6X2F8
83332.Rv2655c	I6Y1F0
83332.Rv1607	O53910
83332.Rv2989	O53238
83332.Rv3468c	Q6MWX3
83332.Rv1642	I6Y725
83332.Rv1217c	O05318
83332.Rv0526	O06392
83332.Rv0085	I6WXE7
83332.Rv0499	I6X983
83332.Rv1201c	I6Y9X4
83332.Rv0123	O07173
83332.Rv2868c	I6YEL0
83332.Rv2375	O05823
83332.Rv0465c	I6XVC6
83332.Rv1829	I6XZ34
83332.Rv3208	O05858
83332.Rv1776c	O33179
83332.Rv2725c	O33230
83332.Rv1177	O50433
83332.Rv1083	O53431
83332.Rv2343c	I6X3Z3
83332.Rv0778	I6X9S9
83332.Rv3372	I6Y3B9
83332.Rv1559	I6Y6V4
83332.Rv2236c	I6Y8S5
83332.Rv2883c	I6YEM3
83332.Rv3586	I6YGK6
83332.Rv2307A	L7N678
83332.Rv1136	O06536
83332.Rv2446c	O53173
83332.Rv3725	O69692
83332.Rv0023	I6WX86
83332.Rv1001	I6X008
83332.Rv2919c	I6X5Q8
83332.Rv3785	I6X8C0
83332.Rv0566c	I6XVM1
83332.Rv0810c	I6XWB9
83332.Rv2145c	I6XZY6
83332.Rv2350c	I6Y0J3
83332.Rv2780	I6YEC9
83332.Rv3690	O69658
83332.Rv1948c	P95266
83332.Rv3563	P96845
83332.Rv3374	Q6MWX6
83332.Rv2789c	I6XFA9
83332.Rv3615c	I6Y444
83332.Rv2293c	I6Y8X1
83332.Rv1584c	O06606
83332.Rv0406c	O86336
83332.Rv2672	P71969
83332.Rv0341	I6WY60
83332.Rv1034c	I6X043
83332.Rv1981c	I6X2V2
83332.Rv3414c	I6XH53
83332.Rv3469c	O06334
83332.Rv1163	O06561
83332.Rv3862c	I6X8I7
83332.Rv3409c	I6XH47
83332.Rv1289	I6XXM4
83332.Rv0808	I6WZH3
83332.Rv1631	I6XBZ1
83332.Rv2765	I6XF92
83332.Rv0868c	I6XWG2
83332.Rv1234	O50451
83332.Rv2018	O53464
83332.Rv1678	O53925
83332.Rv3784	P72050
83332.Rv1262c	I6X0T4
83332.Rv1492	I6X1E6
83332.Rv0675	I6Y4E8
83332.Rv1368	I6Y6D1
83332.Rv1103c	I6X0B6
83332.Rv3556c	I6XHJ3
83332.Rv0643c	I6XVV3
83332.Rv2631	I6Y197
83332.Rv2793c	I6Y1Q4
83332.Rv3221c	I6Y2Y9
83332.Rv1972	O53973
83332.Rv0676c	I6XVY5
83332.Rv1348	I6YAB3
83332.Rv1689	I6YB96
83332.Rv0527	L7N671
83332.Rv3233c	O05878
83332.Rv3235	O05880
83332.Rv3613c	O06270
83332.Rv1572c	O06618
83332.Rv1765c	O06798
83332.Rv3710	I6X854
83332.Rv1181	I6Y9V4
83332.Rv2960c	P95133
83332.Rv0087	Q10884
83332.Rv0297	Q6MX50
83332.Rv2940c	I6Y231
83332.Rv0437c	I6Y3S2
83332.Rv2561	I6Y9N7
83332.Rv3091	I6YB49
83332.Rv3108	O05785
83332.Rv3249c	O05892
83332.Rv0666	O06773
83332.Rv0163	O07408
83332.Rv0648	P96937
83332.Rv2533c	I6Y100
83332.Rv0922	I6Y560
83332.Rv2817c	I6YEG1
83332.Rv3141	P95185
83332.Rv0554	I6WYP8
83332.Rv1739c	I6X278
83332.Rv1541c	I6XY78
83332.Rv1325c	I6Y692
83332.Rv2743c	I6YA50
83332.Rv0114	I6WXH4
83332.Rv1800	I6XCJ2
83332.Rv3151	I6Y2S1
83332.Rv1759c	I6X294
83332.Rv2383c	I6X431
83332.Rv2109c	I6XDC3
83332.Rv2246	I6Y0A3
83332.Rv0508	I6Y800
83332.Rv1672c	O53919
83332.Rv0938	I6XWL7
83332.Rv1031	I6XWW0
83332.Rv3065	I6YF32
83332.Rv0788	I6WZF9
83332.Rv1344	I6X103
83332.Rv2850c	I6XFG7
83332.Rv1364c	I6XXS7
83332.Rv2064	Q10675
83332.Rv2455c	I6X4B3
83332.Rv0050	I6XUA2
83332.Rv0529	O06393
83332.Rv2192c	I6X3K1
83332.Rv2544	I6XEJ9
83332.Rv1111c	O86351
83332.Rv2341	P95237
83332.Rv1651c	Q79FL8
83332.Rv0461	I6X961
83332.Rv2987c	I6YAT3
83332.Rv4009	I6XD05
83332.Rv3006	I6Y293
83332.Rv2992c	I6YAT7
83332.Rv2751	I6YEA3
83332.Rv0381c	O53716
83332.Rv2683	I6X540
83332.Rv0294	I6X8Y3
83332.Rv2407	I6Y978
83332.Rv1386	I6YAF1
83332.Rv3696c	I6XHZ8
83332.Rv0809	I6Y4V6
83332.Rv0912	O05904
83332.Rv0156	P96833
83332.Rv1011	I6X018
83332.Rv2733c	I6X584
83332.Rv0102	I6X8I6
83332.Rv0403c	I6XV68
83332.Rv1038c	I6Y9F9
83332.Rv1421	I6YAI3
83332.Rv2000	I6YC64
83332.Rv1894c	O07738
83332.Rv3160c	O53310
83332.Rv0108c	O53630
83332.Rv1376	P71804
