214684.XP_569137.1	Q5KMD4
214684.XP_567131.1	Q5KN38
214684.XP_567242.1	Q5KNQ3
214684.XP_566772.1	Q5KP42
214684.XP_567226.1	Q5KQ53
214684.XP_572814.1	Q5KBS6
214684.XP_569461.1	Q5KKY7
214684.XP_568132.1	Q5K8E3
214684.XP_571897.1	Q5KE24
214684.XP_571890.1	Q5KE55
214684.XP_571851.1	Q5KEC4
214684.XP_571742.1	Q5KEI2
214684.XP_571034.1	Q5KG31
214684.XP_570951.1	Q5KGS8
214684.XP_570455.1	Q5KIR1
214684.XP_569548.1	Q5KKM1
214684.XP_569524.1	Q5KKN6
214684.XP_572418.1	Q5KCW2
214684.XP_570847.1	Q5KGN3
214684.XP_569914.1	Q5KJG5
214684.XP_569554.1	Q5KKL4
214684.XP_571367.1	Q5KF57
214684.XP_571300.1	Q5KFW5
214684.XP_571261.1	Q5KFN6
214684.XP_566966.1	Q5KNL0
214684.XP_568658.1	Q5K6X8
214684.XP_568002.1	Q5K8T8
214684.XP_567687.1	Q5K9F6
214684.XP_571551.1	Q5KFB6
214684.XP_570096.1	Q5KHL4
214684.XP_569298.1	Q5KLE6
214684.XP_568864.1	Q5KM68
214684.XP_568787.1	Q5KMM9
214684.XP_568780.1	Q5KMV3
214684.XP_566781.1	Q5KP50
214684.XP_566731.1	Q5KP79
214684.XP_566599.1	Q5KPV9
214684.XP_568296.1	Q5K7V1
214684.XP_572285.1	Q5KCG4
214684.XP_572564.1	Q5KCT8
214684.XP_572541.1	Q5KDA3
214684.XP_571099.1	Q5KG99
214684.XP_570946.1	Q5KGT2
214684.XP_570712.1	Q5KH49
214684.XP_571230.1	Q5KH66
214684.XP_570250.1	Q5KIT5
214684.XP_570342.1	Q5KIY2
214684.XP_569820.1	Q5KJN1
214684.XP_569735.1	Q5KJU1
214684.XP_571951.1	Q5KDZ8
214684.XP_571895.1	Q5KE25
214684.XP_569689.1	Q5KK41
214684.XP_569971.1	Q5KKR8
214684.XP_569424.1	Q5KL21
214684.XP_567546.1	Q5KA90
214684.XP_570506.1	Q5KIG5
214684.XP_566975.1	Q5KNJ5
214684.XP_567855.1	Q5K9I9
214684.XP_567135.1	Q5KN34
214684.XP_571428.1	Q5KEQ6
214684.XP_568655.1	Q5K766
214684.XP_567862.1	Q5K9A5
214684.XP_567611.1	Q5K9X0
214684.XP_567530.1	Q5KAA8
214684.XP_567488.1	Q5KAN3
214684.XP_567462.1	Q5KAR0
214684.XP_572989.1	Q5KBU4
214684.XP_572745.1	Q5KC01
214684.XP_570171.1	Q5KID1
214684.XP_570341.1	Q5KJ94
214684.XP_566494.1	Q5KQ27
214684.XP_566464.1	Q5KQ65
214684.XP_568522.1	Q5K7E4
214684.XP_568348.1	Q5K7S4
214684.XP_567757.1	Q5K9P1
214684.XP_567735.1	Q5K9P2
214684.XP_572619.1	Q5KB81
214684.XP_572625.1	Q5KB94
214684.XP_572800.1	Q5KBR6
214684.XP_572346.1	Q5KCN5
214684.XP_572350.1	Q5KCP2
214684.XP_572386.1	Q5KCS9
214684.XP_572526.1	Q5KD83
214684.XP_571579.1	Q5KFK7
214684.XP_571214.1	Q5KGR2
214684.XP_571136.1	Q5KGU3
214684.XP_570723.1	Q5KHF5
214684.XP_570105.1	Q5KHM6
214684.XP_570649.1	Q5KHQ1
214684.XP_570198.1	Q5KIB2
214684.XP_570514.1	Q5KIF1
214684.XP_569953.1	Q5KJF5
214684.XP_569726.1	Q5KK09
214684.XP_569521.1	Q5KKV4
214684.XP_569039.1	Q5KLH5
214684.XP_568956.1	Q5KLN4
214684.XP_567130.1	Q5KN39
214684.XP_566665.1	Q5KPI4
214684.XP_566526.1	Q5KPS9
214684.XP_567597.1	Q5K9Y4
214684.XP_568657.1	Q5K6X9
214684.XP_568108.1	Q5K8G8
214684.XP_567411.1	Q5KA24
214684.XP_571687.1	Q5KFE3
214684.XP_569643.1	Q5KK70
214684.XP_568873.1	Q5KM58
214684.XP_567770.1	Q5KA10
214684.XP_572765.1	Q5KC41
214684.XP_569545.1	Q5KKM4
214684.XP_567495.1	Q5KAM5
214684.XP_567472.1	Q5KAQ0
214684.XP_572567.1	Q5KD13
214684.XP_572026.1	Q5KDQ2
214684.XP_571271.1	Q5KFZ8
214684.XP_570529.1	Q5KHU1
214684.XP_569172.1	Q5KM94
214684.XP_568714.1	Q5K6U3
214684.XP_568564.1	Q5K7B8
214684.XP_568521.1	Q5K7E5
214684.XP_568433.1	Q5K7U8
214684.XP_567830.1	Q5K9L5
214684.XP_567733.1	Q5K9P4
214684.XP_567389.1	Q5KA48
214684.XP_567328.1	Q5KAJ4
214684.XP_567450.1	Q5KAS4
214684.XP_572942.1	Q5KAZ9
214684.XP_572208.1	Q5KC86
214684.XP_571417.1	Q5KF14
214684.XP_570138.1	Q5KHR7
214684.XP_570190.1	Q5KIG3
214684.XP_570235.1	Q5KIJ9
214684.XP_570232.1	Q5KIR8
214684.XP_570351.1	Q5KJ03
214684.XP_570400.1	Q5KJ20
214684.XP_569910.1	Q5KJH0
214684.XP_569364.1	Q5KL57
214684.XP_569346.1	Q5KL68
214684.XP_568884.1	Q5KM42
214684.XP_569184.1	Q5KM81
214684.XP_568831.1	Q5KMI1
214684.XP_569084.1	Q5KMR5
214684.XP_566469.1	Q5KQ56
214684.XP_567247.1	Q5KQ93
214684.XP_571785.1	Q5KEF6
214684.XP_570820.1	Q5KGY7
214684.XP_567727.1	Q5K928
214684.XP_572507.1	Q5KD58
214684.XP_571934.1	Q5KDU9
214684.XP_571658.1	Q5KFY5
214684.XP_569775.1	Q5KJY8
214684.XP_566613.1	Q5KPV0
214684.XP_568680.1	Q5K6Y3
214684.XP_567923.1	Q5K933
214684.XP_567658.1	Q5K9I7
214684.XP_567571.1	Q5KA63
214684.XP_572499.1	Q5KD49
214684.XP_571319.1	Q5KFF8
214684.XP_571245.1	Q5KFS4
214684.XP_571142.1	Q5KGK4
214684.XP_570800.1	Q5KGZ9
214684.XP_570717.1	Q5KHF8
214684.XP_570076.1	Q5KHJ1
214684.XP_570394.1	Q5KJ42
214684.XP_570458.1	Q5KJ59
214684.XP_570375.1	Q5KJ82
214684.XP_569755.1	Q5KJS4
214684.XP_569376.1	Q5KL49
214684.XP_569290.1	Q5KLF4
214684.XP_569223.1	Q5KLV1
214684.XP_569212.1	Q5KLW5
214684.XP_568889.1	Q5KM37
214684.XP_568791.1	Q5KMM5
214684.XP_568776.1	Q5KMV7
214684.XP_566931.1	Q5KNY1
214684.XP_567239.1	Q5KPA0
214684.XP_566691.1	Q5KPG9
214684.XP_571771.1	Q5KEG5
214684.XP_566754.1	Q5KPE0
214684.XP_571725.1	Q5KEL5
214684.XP_569592.1	Q5KKH9
214684.XP_568757.1	Q5KMX9
214684.XP_568414.1	Q5K7X5
214684.XP_568353.1	Q5K810
214684.XP_568377.1	Q5K845
214684.XP_572784.1	Q5KBU6
214684.XP_571629.1	Q5KEN3
214684.XP_569681.1	Q5KK45
214684.XP_568464.1	Q5K7U4
214684.XP_567867.1	Q5K9A0
214684.XP_568084.1	Q5K8J3
214684.XP_568069.1	Q5K8K8
214684.XP_567391.1	Q5KA45
214684.XP_571906.1	Q5KE46
214684.XP_571888.1	Q5KE56
214684.XP_571820.1	Q5KE90
214684.XP_570346.1	Q5KIY7
214684.XP_569937.1	Q5KKL5
214684.XP_569938.1	Q5KKM7
214684.XP_566810.1	Q5KP23
214684.XP_571133.1	Q5KGX2
214684.XP_567532.1	Q5KAA5
214684.XP_567363.1	Q5KAF4
214684.XP_571228.1	Q5KH05
214684.XP_571259.1	Q5KFN8
214684.XP_568282.1	Q5K7K5
214684.XP_572647.1	Q5KBC5
214684.XP_571795.1	Q5KEF1
214684.XP_570643.1	Q5KIX0
214684.XP_568355.1	Q5K814
214684.XP_568376.1	Q5K831
214684.XP_569572.1	Q5KKJ9
214684.XP_570037.1	Q5KKP7
214684.XP_572803.1	Q5KBQ8
214684.XP_568466.1	Q5K7U5
214684.XP_568163.1	Q5K8A3
214684.XP_572010.1	Q5KDW2
214684.XP_571216.1	Q5KGV3
214684.XP_569858.1	Q5KJE4
214684.XP_569561.1	Q5KKL0
214684.XP_572179.1	Q5KDG9
214684.XP_570939.1	Q5KGG5
214684.XP_570694.1	Q5KHH2
214684.XP_567069.1	Q5KMZ6
214684.XP_571350.1	Q5KEX2
214684.XP_568082.1	Q5K8J5
214684.XP_569965.1	Q5KKV3
214684.XP_568916.1	Q5KM06
214684.XP_572851.1	Q5KBL1
214684.XP_572301.1	Q5KCI1
214684.XP_569082.1	Q5KMR7
214684.XP_568546.1	Q5K755
214684.XP_568597.1	Q5K796
214684.XP_568035.1	Q5K8P6
214684.XP_568013.1	Q5K8S1
214684.XP_567897.1	Q5K967
214684.XP_567724.1	Q5K9B4
214684.XP_567708.1	Q5K9D3
214684.XP_567707.1	Q5K9D4
214684.XP_567595.1	Q5K9Y6
214684.XP_572622.1	Q5KB43
214684.XP_572230.1	Q5KCA8
214684.XP_572275.1	Q5KCF4
214684.XP_572557.1	Q5KCN3
214684.XP_572372.1	Q5KCR5
214684.XP_572193.1	Q5KDE4
214684.XP_572030.1	Q5KDQ0
214684.XP_571609.1	Q5KER7
214684.XP_571672.1	Q5KEY3
214684.XP_571068.1	Q5KGC5
214684.XP_570272.1	Q5KIU9
214684.XP_570317.1	Q5KJ64
214684.XP_568771.1	Q5KMW2
214684.XP_567047.1	Q5KN91
214684.XP_567016.1	Q5KNC3
214684.XP_567014.1	Q5KNC5
214684.XP_566959.1	Q5KNL7
214684.XP_567598.1	Q5K9Y3
214684.XP_571548.1	Q5KFN4
214684.XP_568262.1	Q5K7I8
214684.XP_568042.1	Q5K8N7
214684.XP_572512.1	Q5KD65
214684.XP_571395.1	Q5KF35
214684.XP_570780.1	Q5KHB3
214684.XP_570645.1	Q5KHS5
214684.XP_570624.1	Q5KI86
214684.XP_569337.1	Q5KL77
214684.XP_568346.1	Q5K7S1
214684.XP_568214.1	Q5K8T1
214684.XP_567632.1	Q5K9U9
214684.XP_567624.1	Q5K9V7
214684.XP_572943.1	Q5KB68
214684.XP_572870.1	Q5KB93
214684.XP_572094.1	Q5KDI6
214684.XP_571863.1	Q5KEB9
214684.XP_571682.1	Q5KEW6
214684.XP_571356.1	Q5KEW8
214684.XP_571267.1	Q5KFM7
214684.XP_571473.1	Q5KFU1
214684.XP_571058.1	Q5KGD0
214684.XP_570086.1	Q5KHK1
214684.XP_570293.1	Q5KIP2
214684.XP_570236.1	Q5KIS7
214684.XP_570240.1	Q5KIS9
214684.XP_569854.1	Q5KJC5
214684.XP_569725.1	Q5KJU6
214684.XP_569268.1	Q5KLH9
214684.XP_568779.1	Q5KMV4
214684.XP_567180.1	Q5KN23
214684.XP_566646.1	Q5KPJ4
214684.XP_567150.1	Q5KPK9
214684.XP_566629.1	Q5KPL5
214684.XP_566437.1	Q5KQ97
214684.XP_567991.1	Q5K8V1
214684.XP_567078.1	Q5KQ64
214684.XP_572180.1	Q5KDC6
214684.XP_568605.1	Q5K721
214684.XP_568503.1	Q5K7K8
214684.XP_567784.1	Q5K9S2
214684.XP_567613.1	Q5K9W8
214684.XP_567377.1	Q5KAD8
214684.XP_567326.1	Q5KAJ6
214684.XP_572922.1	Q5KB08
214684.XP_572887.1	Q5KBE8
214684.XP_573011.1	Q5KBF1
214684.XP_572565.1	Q5KCZ7
214684.XP_571336.1	Q5KEY7
214684.XP_571467.1	Q5KFW9
214684.XP_571041.1	Q5KG23
214684.XP_570984.1	Q5KG63
214684.XP_570945.1	Q5KGG2
214684.XP_570905.1	Q5KGJ5
214684.XP_570869.1	Q5KGL9
214684.XP_570885.1	Q5KGW0
214684.XP_570872.1	Q5KGW6
214684.XP_570803.1	Q5KGZ8
214684.XP_570431.1	Q5KIP7
214684.XP_570281.1	Q5KIW1
214684.XP_570049.1	Q5KJK6
214684.XP_569963.1	Q5KL10
214684.XP_569413.1	Q5KL90
214684.XP_569170.1	Q5KM97
214684.XP_569124.1	Q5KME8
214684.XP_567183.1	Q5KN20
214684.XP_566989.1	Q5KNH5
214684.XP_566873.1	Q5KNZ3
214684.XP_567237.1	Q5KPD4
214684.XP_570362.1	Q5KJ66
214684.XP_566919.1	Q5KND2
214684.XP_572788.1	Q5KBT5
214684.XP_571816.1	Q5KEE0
214684.XP_571137.1	Q5KG83
214684.XP_568964.1	Q5KLM5
214684.XP_568950.1	Q5KLP2
214684.XP_566456.1	Q5KQ74
214684.XP_568699.1	Q5K6W2
214684.XP_568489.1	Q5K828
214684.XP_568375.1	Q5K844
214684.XP_567480.1	Q5KAP1
214684.XP_569667.1	Q5KK55
214684.XP_569945.1	Q5KKH7
214684.XP_569559.1	Q5KKL1
214684.XP_569465.1	Q5KKY5
214684.XP_568697.1	Q5K6Z1
214684.XP_571809.1	Q5KE95
214684.XP_569750.1	Q5KJT0
214684.XP_566690.1	Q5KPA5
214684.XP_567900.1	Q5K962
214684.XP_566487.1	Q5KQ33
214684.XP_568213.1	Q5K8V0
214684.XP_567407.1	Q5KA29
214684.XP_568729.1	Q5K6S6
214684.XP_568717.1	Q5K6T9
214684.XP_567720.1	Q5K9B8
214684.XP_567807.1	Q5K9P7
214684.XP_567321.1	Q5KAK1
214684.XP_567312.1	Q5KAT3
214684.XP_567271.1	Q5KAX4
214684.XP_572903.1	Q5KB02
214684.XP_572856.1	Q5KBV0
214684.XP_572422.1	Q5KCW6
214684.XP_572137.1	Q5KDB9
214684.XP_571270.1	Q5KFM3
214684.XP_571021.1	Q5KGE2
214684.XP_570943.1	Q5KGG3
214684.XP_570454.1	Q5KIL2
214684.XP_570271.1	Q5KIN6
214684.XP_570664.1	Q5KIP9
214684.XP_569427.1	Q5KL08
214684.XP_569375.1	Q5KLA9
214684.XP_568826.1	Q5KMI7
214684.XP_568813.1	Q5KMK2
214684.XP_566885.1	Q5KNR1
214684.XP_566878.1	Q5KNR9
214684.XP_566524.1	Q5KPT1
214684.XP_566485.1	Q5KQ35
214684.XP_569934.1	Q5KKK8
214684.XP_571733.1	Q5KEI9
214684.XP_569675.1	Q5KK50
214684.XP_569448.1	Q5KKT0
214684.XP_566707.1	Q5KP94
214684.XP_566611.1	Q5KPV1
214684.XP_568652.1	Q5K6Z6
214684.XP_569878.1	Q5KJL0
214684.XP_568321.1	Q5K7Y2
214684.XP_569961.1	Q5KKZ5
214684.XP_567880.1	Q5K984
214684.XP_567194.1	Q5KN09
214684.XP_571075.1	Q5KGB4
214684.XP_572211.1	Q5KC88
214684.XP_572103.1	Q5KDE1
214684.XP_571562.1	Q5KFD9
214684.XP_570164.1	Q5KI81
214684.XP_570241.1	Q5KIK2
214684.XP_569308.1	Q5KLD5
214684.XP_566834.1	Q5KNU7
214684.XP_568572.1	Q5K7B4
214684.XP_568547.1	Q5K7C8
214684.XP_567798.1	Q5K9Q7
214684.XP_572511.1	Q5KD64
214684.XP_571980.1	Q5KDS7
214684.XP_571622.1	Q5KF31
214684.XP_571649.1	Q5KF39
214684.XP_571525.1	Q5KFF0
214684.XP_570857.1	Q5KGM6
214684.XP_570536.1	Q5KHM4
214684.XP_570060.1	Q5KHV8
214684.XP_570647.1	Q5KHW0
214684.XP_570640.1	Q5KI69
214684.XP_570401.1	Q5KIW4
214684.XP_570392.1	Q5KJ78
214684.XP_570377.1	Q5KJ90
214684.XP_569889.1	Q5KJJ7
214684.XP_569782.1	Q5KJQ9
214684.XP_568758.1	Q5KMX8
214684.XP_567004.1	Q5KNF6
214684.XP_566953.1	Q5KNM3
214684.XP_567168.1	Q5KP28
214684.XP_566596.1	Q5KPN5
214684.XP_566607.1	Q5KPV3
214684.XP_572070.1	Q5KDK4
214684.XP_568354.1	Q5K812
214684.XP_571948.1	Q5KE00
214684.XP_571812.1	Q5KEE2
214684.XP_571767.1	Q5KEG7
214684.XP_571720.1	Q5KEM1
214684.XP_569948.1	Q5KJG1
214684.XP_569481.1	Q5KKR2
214684.XP_568426.1	Q5K7Z3
214684.XP_567118.1	Q5KN52
214684.XP_567282.1	Q5KAW3
214684.XP_571532.1	Q5KFR9
214684.XP_569090.1	Q5KMQ9
214684.XP_566907.1	Q5KNE6
214684.XP_566687.1	Q5KPH1
214684.XP_568303.1	Q5K7N4
214684.XP_568271.1	Q5K7J5
214684.XP_568405.1	Q5K7V5
214684.XP_567921.1	Q5K935
214684.XP_567893.1	Q5K971
214684.XP_567819.1	Q5K9N0
214684.XP_567535.1	Q5KAA2
214684.XP_567280.1	Q5KAW5
214684.XP_572513.1	Q5KD66
214684.XP_572105.1	Q5KDD9
214684.XP_571639.1	Q5KER8
214684.XP_570738.1	Q5KH35
214684.XP_570539.1	Q5KHS8
214684.XP_570414.1	Q5KIZ4
214684.XP_570022.1	Q5KK03
214684.XP_569334.1	Q5KL80
214684.XP_568991.1	Q5KLK0
214684.XP_569021.1	Q5KM13
214684.XP_569057.1	Q5KMU3
214684.XP_567132.1	Q5KN37
214684.XP_567046.1	Q5KN92
214684.XP_567017.1	Q5KNC2
214684.XP_566956.1	Q5KNM0
214684.XP_566866.1	Q5KNS7
214684.XP_567162.1	Q5KP73
214684.XP_570639.1	Q5KI70
214684.XP_568167.1	Q5K898
214684.XP_568389.1	Q5K853
214684.XP_568074.1	Q5K8K3
214684.XP_568063.1	Q5K8L5
214684.XP_572186.1	Q5KE05
214684.XP_571839.1	Q5KEC8
214684.XP_572829.1	Q5KBW5
214684.XP_571947.1	Q5KE01
214684.XP_572764.1	Q5KC43
214684.XP_568051.1	Q5K8M7
214684.XP_570268.1	Q5KIU6
214684.XP_568969.1	Q5KLM0
214684.XP_566447.1	Q5KQ84
214684.XP_568582.1	Q5K7A9
214684.XP_568479.1	Q5K7J9
214684.XP_567651.1	Q5K9T0
214684.XP_572587.1	Q5KCG2
214684.XP_572406.1	Q5KCU9
214684.XP_572125.1	Q5KDC9
214684.XP_572059.1	Q5KDN4
214684.XP_571973.1	Q5KDT2
214684.XP_571333.1	Q5KFB2
214684.XP_571298.1	Q5KFJ7
214684.XP_571027.1	Q5KGD6
214684.XP_571010.1	Q5KGE7
214684.XP_570843.1	Q5KH73
214684.XP_570589.1	Q5KI41
214684.XP_570629.1	Q5KI76
214684.XP_570410.1	Q5KIX6
214684.XP_569779.1	Q5KJY4
214684.XP_569777.1	Q5KJY5
214684.XP_569762.1	Q5KJZ7
214684.XP_568987.1	Q5KLK4
214684.XP_569326.1	Q5KLV5
214684.XP_568821.1	Q5KMJ5
214684.XP_566865.1	Q5KNZ7
214684.XP_566520.1	Q5KQ04
214684.XP_570706.1	Q5KH55
214684.XP_566991.1	Q5KNH2
214684.XP_568034.1	Q5K8P8
214684.XP_568023.1	Q5K8Q9
214684.XP_568017.1	Q5K8R7
214684.XP_567761.1	Q5K966
214684.XP_567307.1	Q5KAT8
214684.XP_570818.1	Q5KH89
214684.XP_570440.1	Q5KHX5
214684.XP_569152.1	Q5KMB9
214684.XP_568412.1	Q5K7X0
214684.XP_568240.1	Q5K877
214684.XP_568169.1	Q5K896
214684.XP_572898.1	Q5KB41
214684.XP_571873.1	Q5KE37
214684.XP_571224.1	Q5KGW9
214684.XP_570245.1	Q5KIK6
214684.XP_566522.1	Q5KQ02
214684.XP_572455.1	Q5KD03
214684.XP_569512.1	Q5KKP3
214684.XP_572091.1	Q5KDI7
214684.XP_567447.1	Q5KAS7
214684.XP_572589.1	Q5KB50
214684.XP_572638.1	Q5KBB3
214684.XP_572253.1	Q5KCD2
214684.XP_572475.1	Q5KD24
214684.XP_572081.1	Q5KDJ4
214684.XP_571997.1	Q5KDW8
214684.XP_571680.1	Q5KEX0
214684.XP_571527.1	Q5KFF2
214684.XP_571571.1	Q5KFP4
214684.XP_570979.1	Q5KGQ6
214684.XP_570765.1	Q5KH22
214684.XP_570106.1	Q5KHM5
214684.XP_570081.1	Q5KHY9
214684.XP_570593.1	Q5KI54
214684.XP_570257.1	Q5KIM0
214684.XP_570427.1	Q5KIS2
214684.XP_570357.1	Q5KJA4
214684.XP_569977.1	Q5KJK9
214684.XP_569959.1	Q5KL01
214684.XP_568972.1	Q5KLL7
214684.XP_566934.1	Q5KNX8
214684.XP_566764.1	Q5KP46
214684.XP_566551.1	Q5KPR2
214684.XP_566589.1	Q5KPW5
214684.XP_568651.1	Q5K6Z5
214684.XP_569464.1	Q5KKS2
214684.XP_569657.1	Q5KK62
214684.XP_569989.1	Q5KKC6
214684.XP_569579.1	Q5KKI9
214684.XP_569379.1	Q5KLA7
214684.XP_567358.1	Q5KAF9
214684.XP_571447.1	Q5KFY0
214684.XP_570119.1	Q5KI39
214684.XP_567151.1	Q5KPK5
214684.XP_571370.1	Q5KF54
214684.XP_569091.1	Q5KMQ8
214684.XP_567191.1	Q5KN12
214684.XP_567427.1	Q5KAP6
214684.XP_572310.1	Q5KCJ1
214684.XP_568445.1	Q5K855
214684.XP_571804.1	Q5KEA0
214684.XP_571793.1	Q5KEF2
214684.XP_569603.1	Q5KKA3
214684.XP_568961.1	Q5KLM9
214684.XP_566532.1	Q5KPS6
214684.XP_572047.1	Q5KDP1
214684.XP_572049.1	Q5KDP2
214684.XP_570092.1	Q5KHK9
214684.XP_567041.1	Q5KN99
214684.XP_570700.1	Q5KHG4
214684.XP_571734.1	Q5KEJ0
214684.XP_570965.1	Q5KGR5
214684.XP_569460.1	Q5KKS4
214684.XP_571335.1	Q5KFA8
214684.XP_571364.1	Q5KF72
214684.XP_569729.1	Q5KJU4
214684.XP_569662.1	Q5KKD8
214684.XP_568273.1	Q5K7J6
214684.XP_571516.1	Q5KFG8
214684.XP_571620.1	Q5KF21
214684.XP_571985.1	Q5KDX3
214684.XP_572472.1	Q5KD21
214684.XP_569845.1	Q5KJB1
214684.XP_567754.1	Q5K958
214684.XP_567802.1	Q5K9Q2
214684.XP_567403.1	Q5KA33
214684.XP_567374.1	Q5KAE2
214684.XP_567515.1	Q5KAK5
214684.XP_567469.1	Q5KAQ3
214684.XP_572240.1	Q5KCB8
214684.XP_572159.1	Q5KDG3
214684.XP_572065.1	Q5KDN1
214684.XP_571579.1	Q5KFK8
214684.XP_571503.1	Q5KFR0
214684.XP_571495.1	Q5KFR2
214684.XP_571187.1	Q5KGE0
214684.XP_571130.1	Q5KGZ6
214684.XP_570852.1	Q5KH68
214684.XP_570762.1	Q5KHC3
214684.XP_571112.1	Q5KHC9
214684.XP_571077.1	Q5KHH5
214684.XP_570120.1	Q5KHP4
214684.XP_570579.1	Q5KHV6
214684.XP_570509.1	Q5KIE5
214684.XP_569931.1	Q5KJD8
214684.XP_569922.1	Q5KJF4
214684.XP_569896.1	Q5KJI8
214684.XP_569401.1	Q5KL35
214684.XP_568999.1	Q5KMX6
214684.XP_567070.1	Q5KMZ5
214684.XP_566902.1	Q5KNP2
214684.XP_566482.1	Q5KQ41
214684.XP_568664.1	Q5K6X3
214684.XP_568606.1	Q5K789
214684.XP_568553.1	Q5K7C4
214684.XP_572664.1	Q5KBQ0
214684.XP_572755.1	Q5KC71
214684.XP_572312.1	Q5KCJ3
214684.XP_572334.1	Q5KCL7
214684.XP_572573.1	Q5KD60
214684.XP_572480.1	Q5KD30
214684.XP_570715.1	Q5KHG0
214684.XP_568480.1	Q5K7P5
214684.XP_567679.1	Q5K9G4
214684.XP_567823.1	Q5K9M5
214684.XP_566801.1	Q5KNW4
214684.XP_567959.1	Q5K8Y6
214684.XP_567827.1	Q5K9L8
214684.XP_567275.1	Q5KAX0
214684.XP_569801.1	Q5KJX2
214684.XP_567021.1	Q5KNB8
214684.XP_568721.1	Q5K6T5
214684.XP_567352.1	Q5KAG6
214684.XP_567506.1	Q5KAL4
214684.XP_572730.1	Q5KC50
214684.XP_572563.1	Q5KCU3
214684.XP_572569.1	Q5KCY2
214684.XP_571409.1	Q5KF23
214684.XP_571144.1	Q5KGK0
214684.XP_570742.1	Q5KH34
214684.XP_570177.1	Q5KIE3
214684.XP_570452.1	Q5KIL4
214684.XP_570447.1	Q5KIN9
214684.XP_570497.1	Q5KJ83
214684.XP_569743.1	Q5KJT6
214684.XP_569492.1	Q5KKX2
214684.XP_569480.1	Q5KKX8
214684.XP_569362.1	Q5KLB6
214684.XP_569296.1	Q5KLE8
214684.XP_568981.1	Q5KLL0
214684.XP_569006.1	Q5KMA7
214684.XP_567066.1	Q5KN00
214684.XP_566917.1	Q5KND4
214684.XP_567208.1	Q5KNK8
214684.XP_566897.1	Q5KNP7
214684.XP_567076.1	Q5KQ69
214684.XP_571431.1	Q5KF07
214684.XP_570828.1	Q5KGY3
214684.XP_570542.1	Q5KHN2
214684.XP_570591.1	Q5KI38
214684.XP_570205.1	Q5KIH9
214684.XP_569363.1	Q5KLB4
214684.XP_569167.1	Q5KMA0
214684.XP_569045.1	Q5KMJ3
214684.XP_567051.1	Q5KN86
214684.XP_566893.1	Q5KNQ1
214684.XP_567158.1	Q5KP93
214684.XP_566710.1	Q5KPF8
214684.XP_566537.1	Q5KPZ3
214684.XP_568744.1	Q5K750
214684.XP_568404.1	Q5K7V6
214684.XP_567766.1	Q5K942
214684.XP_567686.1	Q5K9F7
214684.XP_567839.1	Q5K9K5
214684.XP_567837.1	Q5K9K7
214684.XP_567653.1	Q5K9S8
214684.XP_567566.1	Q5KA68
214684.XP_572634.1	Q5KBA4
214684.XP_572694.1	Q5KBH1
214684.XP_572430.1	Q5KCX4
214684.XP_571510.1	Q5KFJ2
214684.XP_571301.1	Q5KFW7
214684.XP_570995.1	Q5KG55
214684.XP_571200.1	Q5KGF7
214684.XP_570929.1	Q5KGH3
214684.XP_571131.1	Q5KH14
214684.XP_571123.1	Q5KH47
214684.XP_570636.1	Q5KI92
214684.XP_570319.1	Q5KJ68
214684.XP_569898.1	Q5KJI6
214684.XP_568909.1	Q5KM17
214684.XP_568730.1	Q5K7A7
214684.XP_570275.1	Q5KIP0
214684.XP_570014.1	Q5KK35
214684.XP_569702.1	Q5KK40
214684.XP_569563.1	Q5KKK7
214684.XP_572415.1	Q5KCV9
214684.XP_571524.1	Q5KFE6
214684.XP_571014.1	Q5KGE5
214684.XP_570325.1	Q5KJ73
214684.XP_569239.1	Q5KLT3
214684.XP_569197.1	Q5KLY3
214684.XP_568872.1	Q5KM59
214684.XP_566968.1	Q5KNK5
214684.XP_566825.1	Q5KNV3
214684.XP_566761.1	Q5KPD0
214684.XP_567609.1	Q5K9X2
214684.XP_567322.1	Q5KAK0
214684.XP_572642.1	Q5KBL2
214684.XP_572249.1	Q5KCC7
214684.XP_572437.1	Q5KCY1
214684.XP_572443.1	Q5KCY9
214684.XP_572461.1	Q5KD09
214684.XP_570862.1	Q5KGX4
214684.XP_570140.1	Q5KHR8
214684.XP_570413.1	Q5KHZ3
214684.XP_570330.1	Q5KJ29
214684.XP_570338.1	Q5KJ34
214684.XP_570053.1	Q5KJB6
214684.XP_569918.1	Q5KJF9
214684.XP_569900.1	Q5KJI4
214684.XP_569688.1	Q5KKC0
214684.XP_569148.1	Q5KMC3
214684.XP_566983.1	Q5KNI4
214684.XP_571886.1	Q5KE57
214684.XP_571790.1	Q5KEA6
214684.XP_571784.1	Q5KEA9
214684.XP_571381.1	Q5KEV7
214684.XP_571195.1	Q5KGD8
214684.XP_569647.1	Q5KK68
214684.XP_569625.1	Q5KK87
214684.XP_566527.1	Q5KPZ9
214684.XP_567478.1	Q5KAP3
214684.XP_568027.1	Q5K8Q5
214684.XP_566656.1	Q5KPI9
214684.XP_566790.1	Q5KNW9
214684.XP_568243.1	Q5K875
214684.XP_572445.1	Q5KCZ1
214684.XP_569447.1	Q5KKZ7
214684.XP_568996.1	Q5KLC3
214684.XP_568696.1	Q5K6V5
214684.XP_568207.1	Q5K8Y4
214684.XP_567892.1	Q5K972
214684.XP_572600.1	Q5KB07
214684.XP_572233.1	Q5KCB1
