9796.ENSECAP00000006168	F6UMY2
9796.ENSECAP00000006632	F6US21
9796.ENSECAP00000020427	F6UW45
9796.ENSECAP00000001055	F6UYT6
9796.ENSECAP00000013291	F6V4U8
9796.ENSECAP00000020857	F6VWH7
9796.ENSECAP00000018048	F6W046
9796.ENSECAP00000020810	F6WA92
9796.ENSECAP00000020588	F6WCZ8
9796.ENSECAP00000018006	F6WDV3
9796.ENSECAP00000019110	F6WLV4
9796.ENSECAP00000021400	F6WTR6
9796.ENSECAP00000001957	F6XCW4
9796.ENSECAP00000007565	F6XFJ1
9796.ENSECAP00000007047	F6XJR7
9796.ENSECAP00000002605	F6Y9K3
9796.ENSECAP00000007158	F6Z5V4
9796.ENSECAP00000004596	F6Z7T1
9796.ENSECAP00000004572	F6Z8R9
9796.ENSECAP00000019819	F6ZC96
9796.ENSECAP00000004552	F6ZEB7
9796.ENSECAP00000004527	F6ZFG6
9796.ENSECAP00000009358	F6ZS05
9796.ENSECAP00000023018	F6ZV22
9796.ENSECAP00000004144	F7AAS4
9796.ENSECAP00000016380	F7AV98
9796.ENSECAP00000002933	F7AZF1
9796.ENSECAP00000004664	F7B104
9796.ENSECAP00000004006	F7B340
9796.ENSECAP00000019961	F7B3K7
9796.ENSECAP00000004336	F7B625
9796.ENSECAP00000004335	F7B633
9796.ENSECAP00000019903	F7BCD7
9796.ENSECAP00000011449	F7BHI0
9796.ENSECAP00000009412	F7BMB4
9796.ENSECAP00000016289	F7BP37
9796.ENSECAP00000019855	F7BQZ4
9796.ENSECAP00000005603	F7BZJ3
9796.ENSECAP00000012744	F7C568
9796.ENSECAP00000017882	F7C8X8
9796.ENSECAP00000012047	F7CP74
9796.ENSECAP00000005829	F7CPM7
9796.ENSECAP00000021005	F7CV85
9796.ENSECAP00000012348	F7CYB5
9796.ENSECAP00000017764	F7DC66
9796.ENSECAP00000005777	F7DCA8
9796.ENSECAP00000005778	F7DCM4
9796.ENSECAP00000005473	F7DDG3
9796.ENSECAP00000005459	F7DE31
9796.ENSECAP00000017744	F7DGU0
9796.ENSECAP00000012860	F7DR81
9796.ENSECAP00000000826	F7DWE9
9796.ENSECAP00000017973	F7DZV9
9796.ENSECAP00000017676	F7E0M9
9796.ENSECAP00000018262	F2Y8U0
9796.ENSECAP00000023108	G8D025
9796.ENSECAP00000008122	K9KCT1
9796.ENSECAP00000012856	K9KE57
9796.ENSECAP00000015641	K9KEG2
9796.ENSECAP00000015196	K9KF99
9796.ENSECAP00000016606	K9KFY1
9796.ENSECAP00000003742	F6QJ63
9796.ENSECAP00000019140	K9KA64
9796.ENSECAP00000010067	K9KCI6
9796.ENSECAP00000014584	K9KE08
9796.ENSECAP00000006929	K9KFQ8
9796.ENSECAP00000007540	A2TGR9
9796.ENSECAP00000006680	K9K9M7
9796.ENSECAP00000008491	K9KAX0
9796.ENSECAP00000008662	K9KDR1
9796.ENSECAP00000004081	K9KFR2
9796.ENSECAP00000008404	F6PH48
9796.ENSECAP00000008587	F6QT00
9796.ENSECAP00000015462	F6R393
9796.ENSECAP00000001670	F6T3F4
9796.ENSECAP00000006474	F6TRK1
9796.ENSECAP00000015568	F6PI80
9796.ENSECAP00000003586	F6PND1
9796.ENSECAP00000015010	F6PSJ9
9796.ENSECAP00000010672	F6QDX4
9796.ENSECAP00000022644	F6QE38
9796.ENSECAP00000015268	F6QFK5
9796.ENSECAP00000006899	F6RGE6
9796.ENSECAP00000010810	F6RIR4
9796.ENSECAP00000008294	F6RL19
9796.ENSECAP00000010174	F6RXY0
9796.ENSECAP00000006911	F6RYI0
9796.ENSECAP00000008255	F6S1X2
9796.ENSECAP00000010556	F6S2T9
9796.ENSECAP00000015843	F6SKB1
9796.ENSECAP00000022237	F6SR26
9796.ENSECAP00000010737	F6SVD9
9796.ENSECAP00000008685	F6T0J9
9796.ENSECAP00000013182	F6T7P5
9796.ENSECAP00000017568	L7MT82
9796.ENSECAP00000023105	Q1WFM0
9796.ENSECAP00000012711	A0A0A1E6N5
9796.ENSECAP00000022895	K9KBW7
9796.ENSECAP00000014331	K9KEA1
9796.ENSECAP00000005690	K9KEE5
9796.ENSECAP00000023105	H6TZF6
9796.ENSECAP00000013670	K9K266
9796.ENSECAP00000018118	K9KAP9
9796.ENSECAP00000004656	K9KBY3
9796.ENSECAP00000002293	K9KCA6
9796.ENSECAP00000018653	K9KEV6
9796.ENSECAP00000003549	K9KF09
9796.ENSECAP00000017450	Q8MI31
9796.ENSECAP00000012711	A0A0A1E6D2
9796.ENSECAP00000023108	D3GDB8
9796.ENSECAP00000008353	F6QEC5
9796.ENSECAP00000008225	F6S9M7
9796.ENSECAP00000022289	F6SI90
9796.ENSECAP00000011626	F6ZYM8
9796.ENSECAP00000005016	F7BW47
9796.ENSECAP00000015863	F7CIH7
9796.ENSECAP00000012635	F7D260
9796.ENSECAP00000015337	L7MRD7
9796.ENSECAP00000015679	L7MRQ1
9796.ENSECAP00000008641	F6PMT4
9796.ENSECAP00000006983	F6Q1S6
9796.ENSECAP00000008060	F6RCS6
9796.ENSECAP00000015148	F6S3X5
9796.ENSECAP00000008476	F6SF84
9796.ENSECAP00000006122	F6V3P6
9796.ENSECAP00000013283	F6V512
9796.ENSECAP00000016938	F6V694
9796.ENSECAP00000007396	F6WRZ8
9796.ENSECAP00000019457	F6YFC3
9796.ENSECAP00000011329	F6ZUJ7
9796.ENSECAP00000011628	F6ZYK6
9796.ENSECAP00000011566	F7AKW6
9796.ENSECAP00000004081	F7AN99
9796.ENSECAP00000008988	F7BWM5
9796.ENSECAP00000005933	F7BYE9
9796.ENSECAP00000021080	F7CJ96
9796.ENSECAP00000000666	F7D1Z0
9796.ENSECAP00000008430	F6SUM6
9796.ENSECAP00000009781	F6U310
9796.ENSECAP00000020985	F6U4X2
9796.ENSECAP00000006197	F6UF44
9796.ENSECAP00000006627	F6USP9
9796.ENSECAP00000013435	F6VZ05
9796.ENSECAP00000020351	F6W0J0
9796.ENSECAP00000007613	F6WJ20
9796.ENSECAP00000002296	F6XHD0
9796.ENSECAP00000014130	F6XQ78
9796.ENSECAP00000014109	F6Y7N4
9796.ENSECAP00000021797	F6YA77
9796.ENSECAP00000002376	F6YHU4
9796.ENSECAP00000021680	F6YQU8
9796.ENSECAP00000007894	F7BQG1
9796.ENSECAP00000000792	F7C4B5
9796.ENSECAP00000000148	F7CCX4
9796.ENSECAP00000000098	F7CN38
9796.ENSECAP00000015953	F7CTH7
9796.ENSECAP00000000637	F7D312
9796.ENSECAP00000012011	F7D5K3
9796.ENSECAP00000005796	F7DBY8
9796.ENSECAP00000005772	F7DCR8
9796.ENSECAP00000009658	F6ZRC8
9796.ENSECAP00000008886	F7D001
9796.ENSECAP00000009846	K9KBF0
9796.ENSECAP00000005565	K9KBV4
9796.ENSECAP00000005619	K9KDN6
9796.ENSECAP00000013820	K9KAQ0
9796.ENSECAP00000007764	A1XI21
9796.ENSECAP00000022197	F6Q9H4
9796.ENSECAP00000008503	F6RIB9
9796.ENSECAP00000003632	F6S6S0
9796.ENSECAP00000015836	F6SKQ2
9796.ENSECAP00000009789	F6U2S5
9796.ENSECAP00000020997	F6U4C1
9796.ENSECAP00000001333	F6U6Y2
9796.ENSECAP00000020480	F6UF15
9796.ENSECAP00000004977	F6UHW5
9796.ENSECAP00000016944	F6UI77
9796.ENSECAP00000018315	F6VIH7
9796.ENSECAP00000018304	F6VJA1
9796.ENSECAP00000020615	F6VJI0
9796.ENSECAP00000013229	F6VJM0
9796.ENSECAP00000006596	F6VP89
9796.ENSECAP00000018557	F6VPN0
9796.ENSECAP00000006295	F6VQZ8
9796.ENSECAP00000006560	F6VWX6
9796.ENSECAP00000001494	F6VXF0
9796.ENSECAP00000002262	F6X1S8
9796.ENSECAP00000014203	F6X7B0
9796.ENSECAP00000022925	F6X843
9796.ENSECAP00000019516	F6XLB1
9796.ENSECAP00000002138	F6XR89
9796.ENSECAP00000014690	F6XSU1
9796.ENSECAP00000019282	F6XU44
9796.ENSECAP00000014178	F6YIG2
9796.ENSECAP00000014308	F6YRX7
9796.ENSECAP00000021452	F6Z548
9796.ENSECAP00000016241	F6Z9R5
9796.ENSECAP00000004817	F6ZE15
9796.ENSECAP00000004537	F6ZF09
9796.ENSECAP00000011080	F6ZIC0
9796.ENSECAP00000011900	F7A2B0
9796.ENSECAP00000016148	F7A5F1
9796.ENSECAP00000016139	F7A5T5
9796.ENSECAP00000002911	F7A6S8
9796.ENSECAP00000004689	F7ADN5
9796.ENSECAP00000019972	F7AXY3
9796.ENSECAP00000004316	F7B6P1
9796.ENSECAP00000004889	F7BLI5
9796.ENSECAP00000017268	F7BV72
9796.ENSECAP00000017885	F7C8W2
9796.ENSECAP00000005896	F7C979
9796.ENSECAP00000015876	F7CI43
9796.ENSECAP00000015872	F7CI67
9796.ENSECAP00000005583	F7CKS8
9796.ENSECAP00000005557	F7CLF0
9796.ENSECAP00000005555	F7CLG0
9796.ENSECAP00000012043	F7CP98
9796.ENSECAP00000000067	F7CPD4
9796.ENSECAP00000005822	F7CPW0
9796.ENSECAP00000005212	F7CSC9
9796.ENSECAP00000012365	F7CTE3
9796.ENSECAP00000017194	F7D8R0
9796.ENSECAP00000016474	F7D9C7
9796.ENSECAP00000017157	F7D9S0
9796.ENSECAP00000005170	F7DA24
9796.ENSECAP00000017779	F7DBQ5
9796.ENSECAP00000017759	F7DCG1
9796.ENSECAP00000017134	F7DEN1
9796.ENSECAP00000002009	F7DZX9
9796.ENSECAP00000017674	F7E0P0
9796.ENSECAP00000020229	F6UPQ8
9796.ENSECAP00000007619	F6WIW9
9796.ENSECAP00000007143	F6WLG8
9796.ENSECAP00000021418	F6WMH3
9796.ENSECAP00000002877	F6WN63
9796.ENSECAP00000007809	F6ZP76
9796.ENSECAP00000002979	F7AI45
9796.ENSECAP00000016313	F7B2B9
9796.ENSECAP00000019957	F7B3V2
9796.ENSECAP00000022910	F7CAZ2
9796.ENSECAP00000000992	F7CW21
9796.ENSECAP00000008843	F7DFT4
9796.ENSECAP00000012097	F7DFX1
9796.ENSECAP00000015990	F7DKC6
9796.ENSECAP00000003990	F7DL12
9796.ENSECAP00000015965	F7DL41
9796.ENSECAP00000017954	F7E413
9796.ENSECAP00000001460	B1AB92
9796.ENSECAP00000010194	Q0QEQ7
9796.ENSECAP00000008912	K9K3F0
9796.ENSECAP00000009867	K9KD03
9796.ENSECAP00000008651	K9KDV0
9796.ENSECAP00000022684	L7MRI2
9796.ENSECAP00000010403	F6Q8E2
9796.ENSECAP00000003277	F6QGC7
9796.ENSECAP00000015721	F6QIY1
9796.ENSECAP00000010649	F6QLL4
9796.ENSECAP00000003267	F6QMM1
9796.ENSECAP00000015219	F6QNV9
9796.ENSECAP00000003827	F6ST25
9796.ENSECAP00000004767	K9KAS0
9796.ENSECAP00000003616	K9KBK4
9796.ENSECAP00000017877	K9KBU9
9796.ENSECAP00000001152	K9KC53
9796.ENSECAP00000017078	U3LV13
9796.ENSECAP00000015450	F6R3X0
9796.ENSECAP00000022345	F6RD53
9796.ENSECAP00000015697	F6RQH7
9796.ENSECAP00000008244	F6S2J9
9796.ENSECAP00000010056	F6SD71
9796.ENSECAP00000010233	F6SSD1
9796.ENSECAP00000006496	F6TJ94
9796.ENSECAP00000001152	F6TMP3
9796.ENSECAP00000013126	F6TMU0
9796.ENSECAP00000003074	F6PKK1
9796.ENSECAP00000015021	F6PRZ6
9796.ENSECAP00000003536	F6PWE9
9796.ENSECAP00000003795	F6Q486
9796.ENSECAP00000003216	F6QFB8
9796.ENSECAP00000015430	F6RBD1
9796.ENSECAP00000010354	F6REH5
9796.ENSECAP00000018882	F6RG17
9796.ENSECAP00000003634	F6S6Q6
9796.ENSECAP00000003138	F6SB44
9796.ENSECAP00000008467	F6SFW7
9796.ENSECAP00000008208	F6SGF5
9796.ENSECAP00000010290	F6SIW7
9796.ENSECAP00000022268	F6SIY5
9796.ENSECAP00000015842	F6SKB7
9796.ENSECAP00000010997	F6T0S3
9796.ENSECAP00000022961	F6T155
9796.ENSECAP00000013896	F6TH48
9796.ENSECAP00000012172	K9KD15
9796.ENSECAP00000002672	Q8MJM0
9796.ENSECAP00000010875	F6R134
9796.ENSECAP00000010167	F6RYR3
9796.ENSECAP00000013669	F6T2H3
9796.ENSECAP00000004946	F6V7G5
9796.ENSECAP00000021909	F6WIN6
9796.ENSECAP00000014129	F6XQI3
9796.ENSECAP00000007502	F6XSI4
9796.ENSECAP00000014894	F6Z6Q0
9796.ENSECAP00000023053	F6ZIK4
9796.ENSECAP00000020011	F6ZK04
9796.ENSECAP00000009394	F6ZKZ4
9796.ENSECAP00000009392	F6ZL11
9796.ENSECAP00000011054	F6ZPS6
9796.ENSECAP00000011665	F6ZSA5
9796.ENSECAP00000016461	F7A3W9
9796.ENSECAP00000004182	F7A4W6
9796.ENSECAP00000019780	F7A7F4
9796.ENSECAP00000011502	F7ARK6
9796.ENSECAP00000016046	F7AS42
9796.ENSECAP00000007998	F7B332
9796.ENSECAP00000009734	F7BEU2
9796.ENSECAP00000016278	F7BPB8
9796.ENSECAP00000012433	F7C659
9796.ENSECAP00000000191	F7C714
9796.ENSECAP00000012713	F7CAB1
9796.ENSECAP00000021090	F7CEN7
9796.ENSECAP00000000357	F7CYW3
9796.ENSECAP00000017981	F7DZL4
9796.ENSECAP00000017675	F7E0N3
9796.ENSECAP00000018942	F6Q978
9796.ENSECAP00000006963	F6Q9M8
9796.ENSECAP00000010892	F6QTG1
9796.ENSECAP00000008311	F6QUL1
9796.ENSECAP00000022520	F6S8N4
9796.ENSECAP00000001115	F6TUV3
9796.ENSECAP00000001827	F6U354
9796.ENSECAP00000013065	F6UA46
9796.ENSECAP00000013580	F6UDF2
9796.ENSECAP00000013568	F6UE05
9796.ENSECAP00000022790	F6UJ61
9796.ENSECAP00000001566	F6UKU8
9796.ENSECAP00000001537	F6UTG7
9796.ENSECAP00000006595	F6VP93
9796.ENSECAP00000020769	F6VPU8
9796.ENSECAP00000020166	F6VU75
9796.ENSECAP00000006548	F6W3I8
9796.ENSECAP00000001910	F6WFG4
9796.ENSECAP00000002539	F6WJ57
9796.ENSECAP00000002286	F6X0Q9
9796.ENSECAP00000002209	F6X7Z1
9796.ENSECAP00000007566	F6XFI2
9796.ENSECAP00000019483	F6XFR0
9796.ENSECAP00000014450	F6XXZ1
9796.ENSECAP00000019002	F6Y284
9796.ENSECAP00000014629	F6Y3V5
9796.ENSECAP00000007255	F6Y6B8
9796.ENSECAP00000019696	F6YP52
9796.ENSECAP00000007429	F6YQZ7
9796.ENSECAP00000019807	F6YTR6
9796.ENSECAP00000014567	F6YXF3
9796.ENSECAP00000019167	F6YYR8
9796.ENSECAP00000014870	F6Z763
9796.ENSECAP00000004543	F6ZER1
9796.ENSECAP00000016463	F7A3V3
9796.ENSECAP00000004732	F7ACV8
9796.ENSECAP00000016401	F7ADS0
9796.ENSECAP00000011867	F7ANG7
9796.ENSECAP00000011525	F7AQY3
9796.ENSECAP00000011824	F7ATG1
9796.ENSECAP00000011821	F7ATI8
9796.ENSECAP00000009506	F7ATM2
9796.ENSECAP00000007918	F7BD55
9796.ENSECAP00000009434	F7BGP4
9796.ENSECAP00000019884	F7BK80
9796.ENSECAP00000004894	F7BL67
9796.ENSECAP00000005000	F7BWJ9
9796.ENSECAP00000012496	F7C086
9796.ENSECAP00000008950	F7C1K6
9796.ENSECAP00000005913	F7C3J0
9796.ENSECAP00000012733	F7C9K4
9796.ENSECAP00000000750	F7C9T8
9796.ENSECAP00000005566	F7CL23
9796.ENSECAP00000012061	F7CNF2
9796.ENSECAP00000005802	F7CQK9
9796.ENSECAP00000012394	F7CSP9
9796.ENSECAP00000012970	F7CVV9
9796.ENSECAP00000000955	F7D1M6
9796.ENSECAP00000005704	F7DBY1
9796.ENSECAP00000017737	F7DH34
9796.ENSECAP00000000838	F7DW45
9796.ENSECAP00000017969	F7E3N4
9796.ENSECAP00000001049	F6UZ78
9796.ENSECAP00000021908	F6WIP4
9796.ENSECAP00000014508	F6WJF3
9796.ENSECAP00000007287	F6XZW5
9796.ENSECAP00000021961	F6YVZ3
9796.ENSECAP00000002551	F6Z3S3
9796.ENSECAP00000011999	F6ZQC1
9796.ENSECAP00000011312	F7A050
9796.ENSECAP00000004391	F7AVP5
9796.ENSECAP00000019935	F7B7X0
9796.ENSECAP00000005345	F7BUQ1
9796.ENSECAP00000012183	F7C282
9796.ENSECAP00000017840	F7CEA2
9796.ENSECAP00000005860	F7CEL8
9796.ENSECAP00000017585	F7CFK9
9796.ENSECAP00000016001	F7CIV9
9796.ENSECAP00000000981	F7D0P0
9796.ENSECAP00000015967	F7DL28
9796.ENSECAP00000015964	F7DL46
9796.ENSECAP00000000871	F7DRN2
9796.ENSECAP00000022465	F6PJK8
9796.ENSECAP00000010963	F6PMA7
9796.ENSECAP00000013632	F6T9N3
9796.ENSECAP00000001286	F6TF79
9796.ENSECAP00000001896	F6TNP7
9796.ENSECAP00000016921	F6V7A4
9796.ENSECAP00000002834	F6WVP3
9796.ENSECAP00000014180	F6YIE9
9796.ENSECAP00000009007	F6ZUV1
9796.ENSECAP00000011865	F7ANI7
9796.ENSECAP00000005913	F7BX47
9796.ENSECAP00000005616	F7BZ94
9796.ENSECAP00000017593	F7CFF4
9796.ENSECAP00000003892	F7CIC0
9796.ENSECAP00000015585	F6PHQ8
9796.ENSECAP00000020297	F6TVA0
9796.ENSECAP00000009819	F6U9J2
9796.ENSECAP00000022932	F6UIM1
9796.ENSECAP00000018380	F6V1H1
9796.ENSECAP00000009849	F6VF38
9796.ENSECAP00000001211	F6VL45
9796.ENSECAP00000020610	F6VQ42
9796.ENSECAP00000006068	F6W0L2
9796.ENSECAP00000006528	F6WAA8
9796.ENSECAP00000007035	F6Y1V2
9796.ENSECAP00000021280	F6Y950
9796.ENSECAP00000019688	F6YPB1
9796.ENSECAP00000007682	F6YVK3
9796.ENSECAP00000004268	F6Z9U0
9796.ENSECAP00000007800	F6ZPL8
9796.ENSECAP00000004477	F7A4D5
9796.ENSECAP00000009581	F7AIZ2
9796.ENSECAP00000009172	F7BAX0
9796.ENSECAP00000005645	F7BU60
9796.ENSECAP00000012753	F7C4U8
9796.ENSECAP00000012113	F7CD67
9796.ENSECAP00000012382	F7CSX8
9796.ENSECAP00000000124	F7CZA7
9796.ENSECAP00000014016	F7DV96
9796.ENSECAP00000000830	F7DW80
9796.ENSECAP00000008355	F6QEA9
9796.ENSECAP00000015466	F6R274
9796.ENSECAP00000008676	F6T1A4
9796.ENSECAP00000013377	F6TSN2
9796.ENSECAP00000018430	F6TY83
9796.ENSECAP00000006440	F6TZD6
9796.ENSECAP00000018697	F6U3V7
9796.ENSECAP00000018464	F6U548
9796.ENSECAP00000018195	F6U832
9796.ENSECAP00000006696	F6UAS3
9796.ENSECAP00000004986	F6UH20
9796.ENSECAP00000013547	F6UKJ6
9796.ENSECAP00000016984	F6VMV3
9796.ENSECAP00000020600	F6VQJ7
9796.ENSECAP00000020831	F6W3G6
9796.ENSECAP00000001922	F6W9M6
9796.ENSECAP00000019103	F6WME7
9796.ENSECAP00000002263	F6X1S0
9796.ENSECAP00000002259	F6X238
9796.ENSECAP00000014217	F6X6M8
9796.ENSECAP00000019559	F6XA38
9796.ENSECAP00000019513	F6XLD8
9796.ENSECAP00000014139	F6XPZ6
9796.ENSECAP00000007521	F6XRS3
9796.ENSECAP00000014652	F6XYF0
9796.ENSECAP00000014371	F6YGX0
9796.ENSECAP00000021196	F6YNN9
9796.ENSECAP00000002302	F6YSQ0
9796.ENSECAP00000019760	F6YTX4
9796.ENSECAP00000002584	F6YXP1
9796.ENSECAP00000021474	F6YZ13
9796.ENSECAP00000007747	F6Z0B7
9796.ENSECAP00000019717	F6Z0I1
9796.ENSECAP00000007654	F6Z212
9796.ENSECAP00000002558	F6Z3M1
9796.ENSECAP00000002548	F6Z413
9796.ENSECAP00000002899	F6Z771
9796.ENSECAP00000020050	F6ZCH2
9796.ENSECAP00000009005	F6ZUW7
9796.ENSECAP00000016793	F7A2F8
9796.ENSECAP00000004471	F7A4H6
9796.ENSECAP00000016374	F7AA44
9796.ENSECAP00000011529	F7AQT9
9796.ENSECAP00000009201	F7AR89
9796.ENSECAP00000011807	F7AU23
9796.ENSECAP00000014926	F7AYG0
9796.ENSECAP00000016613	F7B583
9796.ENSECAP00000011463	F7BBV0
9796.ENSECAP00000009736	F7BES8
9796.ENSECAP00000009135	F7BHE8
9796.ENSECAP00000016885	F7BKR4
9796.ENSECAP00000008960	F7C1D9
9796.ENSECAP00000008930	F7C241
9796.ENSECAP00000012714	F7CAA5
9796.ENSECAP00000012025	F7D555
9796.ENSECAP00000000613	F7D7R6
9796.ENSECAP00000000576	F7D7S2
9796.ENSECAP00000012231	F7DPP5
9796.ENSECAP00000012841	F7DRT3
9796.ENSECAP00000014042	F7DUG8
9796.ENSECAP00000002003	F7E036
9796.ENSECAP00000018176	F6UEN2
9796.ENSECAP00000006667	F6UIR6
9796.ENSECAP00000020907	F6UT07
9796.ENSECAP00000006007	F6WF16
9796.ENSECAP00000014699	F6XSL3
9796.ENSECAP00000019013	F6XX85
9796.ENSECAP00000002693	F6XXN1
9796.ENSECAP00000014656	F6XYB5
9796.ENSECAP00000019469	F6YB45
9796.ENSECAP00000023091	F6ZB13
9796.ENSECAP00000019809	F6ZHV0
9796.ENSECAP00000009672	F6ZQR0
9796.ENSECAP00000009580	F7AJ06
9796.ENSECAP00000016609	F7B5J2
9796.ENSECAP00000009190	F7B726
9796.ENSECAP00000000184	F7C7H1
9796.ENSECAP00000021118	F7C896
9796.ENSECAP00000000131	F7CDD7
9796.ENSECAP00000012244	F7CYE8
9796.ENSECAP00000005740	F7DHM2
9796.ENSECAP00000022449	F6PQC1
9796.ENSECAP00000022440	F6PR41
9796.ENSECAP00000022728	F6SNH3
9796.ENSECAP00000006759	F6T8V5
9796.ENSECAP00000020676	F6V2U5
9796.ENSECAP00000006381	F6V392
9796.ENSECAP00000021687	F6WRP8
9796.ENSECAP00000014350	F6YHR4
9796.ENSECAP00000014183	F6YIC8
9796.ENSECAP00000011542	F7AQ64
9796.ENSECAP00000004994	F6UGY6
9796.ENSECAP00000001536	F6UTH7
9796.ENSECAP00000020657	F6VAQ3
9796.ENSECAP00000013094	F6VFG8
9796.ENSECAP00000018087	F6VS44
9796.ENSECAP00000001428	F6W5Y5
9796.ENSECAP00000002762	F6WXL0
9796.ENSECAP00000007351	F6X0A7
9796.ENSECAP00000014697	F6XSN2
9796.ENSECAP00000021327	F6Y1J6
9796.ENSECAP00000019482	F6YA53
9796.ENSECAP00000019686	F6YPC4
9796.ENSECAP00000021444	F6Z5R0
9796.ENSECAP00000009636	F6ZX02
9796.ENSECAP00000011239	F7AGH6
9796.ENSECAP00000004047	F7AT39
9796.ENSECAP00000009454	F7BFV0
9796.ENSECAP00000019886	F7BK76
9796.ENSECAP00000009404	F7BMP0
9796.ENSECAP00000019859	F7BQW9
9796.ENSECAP00000017614	F7BYG8
9796.ENSECAP00000012484	F7C0F8
9796.ENSECAP00000000478	F7C5J1
9796.ENSECAP00000000468	F7C5W7
9796.ENSECAP00000005416	F7DIT3
9796.ENSECAP00000008523	F6RGW1
9796.ENSECAP00000010257	F6SRB6
9796.ENSECAP00000020730	F6TY99
9796.ENSECAP00000020702	F6U6N6
9796.ENSECAP00000013577	F6UD56
9796.ENSECAP00000020441	F6UNI6
9796.ENSECAP00000013715	F6VG30
9796.ENSECAP00000006340	F6VID7
9796.ENSECAP00000013218	F6VK27
9796.ENSECAP00000020862	F6VVX4
9796.ENSECAP00000013953	F6W1P9
9796.ENSECAP00000001449	F6W4Y8
9796.ENSECAP00000013910	F6W907
9796.ENSECAP00000021917	F6WI84
9796.ENSECAP00000021616	F6X5V7
9796.ENSECAP00000019567	F6X8J2
9796.ENSECAP00000014490	F6XBK6
9796.ENSECAP00000002413	F6XP78
9796.ENSECAP00000002167	F6XPT0
9796.ENSECAP00000002650	F6Y3U5
9796.ENSECAP00000014375	F6YGT7
9796.ENSECAP00000002349	F6YM53
9796.ENSECAP00000007178	F6Z4K2
9796.ENSECAP00000016237	F6ZAU5
9796.ENSECAP00000004767	F7A8G6
9796.ENSECAP00000004451	F7A9K8
9796.ENSECAP00000002934	F7AZE4
9796.ENSECAP00000004356	F7B215
9796.ENSECAP00000009766	F7BE56
9796.ENSECAP00000009101	F7BIQ4
9796.ENSECAP00000019895	F7BK10
9796.ENSECAP00000011793	F7BMJ3
9796.ENSECAP00000004291	F7BPN7
9796.ENSECAP00000000465	F7C5Y4
9796.ENSECAP00000000594	F7C9R8
9796.ENSECAP00000012062	F7CNE1
9796.ENSECAP00000015950	F7CTJ9
9796.ENSECAP00000000993	F7CW12
9796.ENSECAP00000017771	F7DBV4
9796.ENSECAP00000017092	F7DY41
9796.ENSECAP00000003122	F6SBS6
9796.ENSECAP00000020225	F6UQG7
9796.ENSECAP00000001079	F6UXL9
9796.ENSECAP00000013714	F6VG41
9796.ENSECAP00000005875	F6WF49
9796.ENSECAP00000019392	F6WKG5
9796.ENSECAP00000019119	F6WL26
9796.ENSECAP00000002785	F6WR26
9796.ENSECAP00000007123	F6WTF9
9796.ENSECAP00000021590	F6XA91
9796.ENSECAP00000002644	F6Y484
9796.ENSECAP00000014619	F6Y4C4
9796.ENSECAP00000002623	F6Y5A4
9796.ENSECAP00000002616	F6Y5F8
9796.ENSECAP00000021538	F6Y6N9
9796.ENSECAP00000021783	F6YAT6
9796.ENSECAP00000009366	F6ZLY1
9796.ENSECAP00000009673	F6ZQQ4
9796.ENSECAP00000011640	F6ZT60
9796.ENSECAP00000011946	F6ZX78
9796.ENSECAP00000016469	F7A3S1
9796.ENSECAP00000002916	F7A6P3
9796.ENSECAP00000014961	F7AHN0
9796.ENSECAP00000011868	F7ANF0
9796.ENSECAP00000011780	F7BAG1
9796.ENSECAP00000009411	F7BMD2
9796.ENSECAP00000016842	F7BRR3
9796.ENSECAP00000005632	F7BYP6
9796.ENSECAP00000005277	F7CHA4
9796.ENSECAP00000012329	F7CZ04
9796.ENSECAP00000000988	F7D0J5
9796.ENSECAP00000005742	F7DHL2
9796.ENSECAP00000000005	F7DKX3
9796.ENSECAP00000000282	F7DNX7
9796.ENSECAP00000000265	F7DPG8
9796.ENSECAP00000012529	F7DSP6
9796.ENSECAP00000017949	F7E475
9796.ENSECAP00000017947	F7E486
9796.ENSECAP00000010751	F6RH68
9796.ENSECAP00000008535	F6R9L9
9796.ENSECAP00000001838	F6TX40
9796.ENSECAP00000013301	F6U777
9796.ENSECAP00000018132	F6UNC9
9796.ENSECAP00000016933	F6V6E7
9796.ENSECAP00000001248	F6VJV2
9796.ENSECAP00000014237	F6X1X3
9796.ENSECAP00000014712	F6X2C6
9796.ENSECAP00000019593	F6X3N4
9796.ENSECAP00000007595	F6X939
9796.ENSECAP00000007304	F6XB71
9796.ENSECAP00000014487	F6XBN7
9796.ENSECAP00000019539	F6XFP1
9796.ENSECAP00000021286	F6XK63
9796.ENSECAP00000019009	F6Y214
9796.ENSECAP00000014300	F6YS40
9796.ENSECAP00000019199	F6YSS2
9796.ENSECAP00000007117	F6YZ71
9796.ENSECAP00000021464	F6Z4F5
9796.ENSECAP00000019838	F6ZB35
9796.ENSECAP00000007816	F6ZNQ7
9796.ENSECAP00000011967	F6ZRL4
9796.ENSECAP00000016160	F7A1J9
9796.ENSECAP00000009600	F7A1X3
9796.ENSECAP00000016732	F7A8R5
9796.ENSECAP00000014906	F7AZK1
9796.ENSECAP00000011155	F7BDV0
9796.ENSECAP00000016260	F7BPW3
9796.ENSECAP00000005874	F7BT81
9796.ENSECAP00000000791	F7C4C2
9796.ENSECAP00000021075	F7C8F8
9796.ENSECAP00000017814	F7CJW8
